ProjectID,Date,Origin,Destination,Modo,Gender,0000_0059,0100_0159,0200_0259,0300_0359,0400_0459,0500_0559,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259,2300_2359
42,2019-11-10,32:532,78:302,private_transport,F,,,,,,,,,,,,,,,,83.0,,,,,,,,
42,2019-11-10,32:532,107:207,private_transport,F,,,,56.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,32:532,112:158,private_transport,F,,,,41.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,32:532,99:101,private_transport,F,,,,,,,,,,,,,,,,,,55.0,,,,,,
42,2019-11-10,32:532,141:145,private_transport,F,,,,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-10,32:532,131:139,private_transport,F,,,,,,,,,,,,,,,,,,,29.0,,,,,
42,2019-11-10,32:532,106:208,private_transport,F,,,,25.0,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,32:532,124:162,private_transport,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-10,32:532,105:201,private_transport,F,,,,,,,,,,,,,,,,,24.0,,,,,,,
42,2019-11-10,32:532,66:316,private_transport,F,92.0,,,,,,,,113.0,11.0,30.0,116.0,57.0,23.0,19.0,17.0,34.0,98.0,137.0,250.0,,133.0,,12.0
42,2019-11-10,32:532,71:326,private_transport,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-10,32:532,67:327,private_transport,F,,,,,,,,,,,,,,,,,,31.0,,,,,,
42,2019-11-10,32:532,69:317,private_transport,F,,,,,,,,,,,,,,,,,,70.0,,,,,,
42,2019-11-10,32:532,70:318,private_transport,F,,,,,,,,,,,,,,,,,,18.0,,,,,,
42,2019-11-10,32:532,73:311,private_transport,F,,,,,,,,,,,,,,132.0,,19.0,,,,,,,,
42,2019-11-10,33:533,52:325,private_transport,F,12.0,,,,,,,145.0,15.0,67.0,37.0,60.0,,,,34.0,,,14.0,,136.0,,,
42,2019-11-10,33:533,81:323,private_transport,F,,12.0,,,,,,,,80.0,,81.0,,,,45.0,,,15.0,,,105.0,,
42,2019-11-10,33:533,114:156,private_transport,F,16.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,33:533,66:316,private_transport,F,,,,,,35.0,,,52.0,38.0,,,,,121.0,,130.0,,,11.0,,13.0,,
42,2019-11-10,33:533,71:326,private_transport,F,,,,,67.0,,,,,12.0,,,,,,,,,,,,,,
42,2019-11-10,37:537,110:168,private_transport,F,,,,,,,,,,,,,,,55.0,,,,,,,,,
42,2019-11-10,37:537,104:202,private_transport,F,,,,,,,,,,,,,,,41.0,,,,,,,,,
42,2019-11-10,37:537,111:167,private_transport,F,,,,,,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-10,37:537,52:325,private_transport,F,,,,,,,15.0,,,63.0,,,18.0,,88.0,86.0,,,,,97.0,,,
42,2019-11-10,37:537,105:201,private_transport,F,,,,,,,,,,,,,,,53.0,,,,,,,,,
42,2019-11-10,37:537,66:316,private_transport,F,,,82.0,,,,,,,,,,,,,,,,,,91.0,,,
42,2019-11-10,37:537,71:326,microtrip,F,,,,,,,,,,,,21.0,13.0,,,,,,,,,10.0,,
42,2019-11-10,37:537,71:326,private_transport,F,28.0,153.0,,40.0,,,36.0,,58.0,,52.0,146.0,13.0,112.0,269.0,310.0,146.0,376.0,209.0,222.0,133.0,304.0,43.0,34.0
42,2019-11-10,37:537,59:324,private_transport,F,,,,,,,,,,,,,,,,,,,,,100.0,,,
42,2019-11-10,40:405,71:326,private_transport,F,,,,,,,,,,,15.0,,,,,,,,,,,,,
42,2019-11-10,41:404,64:306,private_transport,F,,,,,,,,,,,,,,,,,,,,28.0,,,34.0,
42,2019-11-10,41:404,52:325,private_transport,F,,,,,,,,,,,,,,,,,,,,,13.0,,,
42,2019-11-10,41:404,58:303,private_transport,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-10,41:404,78:302,private_transport,F,,,,,,,,,,,,,,,,,,,,65.0,,,66.0,
42,2019-11-10,41:404,66:316,private_transport,F,,,10.0,,,,,,,,107.0,,,,116.0,,,,,,,,,
42,2019-11-10,41:404,71:326,private_transport,F,,,,,,,,,,10.0,,,,,,,14.0,,,,,12.0,,
42,2019-11-10,41:404,70:318,private_transport,F,,,,,,,,111.0,16.0,,,,,,,,,,,,,,,
42,2019-11-10,41:404,73:311,private_transport,F,,,,,,,,91.0,,,,,,,,,,,,,,,,
42,2019-11-10,43:403,52:325,private_transport,F,,,,,,,,,,,,104.0,,,,,,,,,,,,
42,2019-11-10,43:403,66:316,private_transport,F,,,,,,,,,236.0,,,,,,,,,,,,,,,
42,2019-11-10,45:319,83:108,private_transport,F,,,,,,,,,,,28.0,,,,,,,,64.0,,,,,
42,2019-11-10,45:319,110:168,private_transport,F,,,,,,,,,,,16.0,,,,,,,18.0,,,,,,
42,2019-11-10,45:319,129:141,private_transport,F,,,,,,,,,,,24.0,,,,,,,,70.0,,,,,
42,2019-11-10,45:319,130:140,private_transport,F,,,,,,,,,,,39.0,,,,,,,,72.0,,,,,
42,2019-11-10,45:319,151:119,private_transport,F,,,,,,,,,,,,,,,,,,68.0,,,,,,
42,2019-11-10,45:319,25:525,private_transport,F,,,,,,,,,,,,,,,,52.0,,,,,,,,
42,2019-11-10,45:319,45:319,bus,F,,,,,,,,,,,43.0,,,,,,,,35.0,,,,,
42,2019-11-10,45:319,45:319,private_transport,F,,,,,,,,113.0,,96.0,42.0,,22.0,102.0,,,94.0,102.0,122.0,,,,,
42,2019-11-10,45:319,51:308,private_transport,F,,,,,,,,,,,,,,,,,,,,24.0,,,,
42,2019-11-10,45:319,56:416,private_transport,F,,109.0,,,,,,,,,,,,,,,,,25.0,,,,,
42,2019-11-10,45:319,64:306,private_transport,F,,,,,,,,,,,,,,,,,14.0,,,,,,,
42,2019-11-10,45:319,89:118,private_transport,F,,,,,,,,,,,,,,,,,,23.0,,,,,,
42,2019-11-10,45:319,98:217,private_transport,F,,,,,,,,,,,,,,,,,,21.0,,,,,,
42,2019-11-10,45:319,9:509,private_transport,F,,,,,,,,,,,,,,,,76.0,,101.0,70.0,,,,,
42,2019-11-10,45:319,50:412,private_transport,F,,,,,,,,104.0,,119.0,,,,,,104.0,,,,,,,,
42,2019-11-10,45:319,103:203,bus,F,,,,,,,,,,,,,,,,,,,10.0,,,,,
42,2019-11-10,45:319,104:202,private_transport,F,,,,,,,,,,,14.0,,,,,,,,,,,,,
42,2019-11-10,45:319,111:167,private_transport,F,,,,,,,,,,,11.0,,,,,,,,,,,,,
42,2019-11-10,45:319,113:157,private_transport,F,,,,,,,,,,,,,28.0,,,,,,,,,,,
42,2019-11-10,45:319,116:154,private_transport,F,,,,,,,,,,,,,,,,,,,,20.0,,,,
42,2019-11-10,45:319,32:532,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-10,45:319,61:413,private_transport,F,,,,,,,,,,,,,,,,,130.0,,,,,,,
42,2019-11-10,45:319,75:313,bus,F,,,,,,,,,,,,,,,,,,34.0,,,,,,
42,2019-11-10,45:319,75:313,private_transport,F,,,,,,,,,,,,,,,,,,150.0,,77.0,,,,
42,2019-11-10,45:319,87:104,private_transport,F,,,,,,,,,,16.0,,,,,,,15.0,,,,,,,
42,2019-11-10,45:319,95:112,bus,F,,,,,,,,,,,,,,,,,,,,12.0,,,,
42,2019-11-10,45:319,95:112,private_transport,F,,,,,,,,,,,,,44.0,,,,,,,16.0,,,,
42,2019-11-10,45:319,97:102,private_transport,F,,,,,,,,,,,,,,,,,,,,23.0,,,,
42,2019-11-10,45:319,58:303,private_transport,F,,,,,,,,,,,,,,,,,,92.0,,,,,,
42,2019-11-10,45:319,6:506,private_transport,F,,,,,,,,,,,,,,,,,20.0,,,,,,,
42,2019-11-10,45:319,107:207,private_transport,F,,,,,,,,,,,,,,,,,,19.0,,,,35.0,,
42,2019-11-10,45:319,112:158,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,38.0,,
42,2019-11-10,45:319,136:150,bus,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-10,45:319,136:150,microtrip,F,,,,,,,,,,19.0,,13.0,,,28.0,,,,,,,,,
42,2019-11-10,45:319,136:150,private_transport,F,,,,,,,,,,,92.0,,74.0,,,,,,,,,,,
42,2019-11-10,45:319,76:314,private_transport,F,107.0,,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,45:319,101:205,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-10,45:319,86:105,private_transport,F,,,,,,,,,,17.0,,,,,,,25.0,,,,,,,
42,2019-11-10,45:319,114:156,private_transport,F,,,,,,,,,,,,,,,,,,28.0,,,,,,
42,2019-11-10,45:319,147:123,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-10,45:319,158:128,bus,F,,,,,,,,,,,,,,,,,,,,11.0,,,,
42,2019-11-10,45:319,158:128,private_transport,F,,,,,,,,,,,,,,,,,,,,58.0,,,,
42,2019-11-10,45:319,117:153,private_transport,F,,,,,,,,,,,,,14.0,,,,,,,,,,,
42,2019-11-10,45:319,131:139,private_transport,F,,,,,,,,,,,,,15.0,10.0,,,,,,,,,,
42,2019-11-10,45:319,144:126,bus,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-10,45:319,144:126,private_transport,F,,,,,,,,,,42.0,,,,,,,45.0,,,,,,,
42,2019-11-10,45:319,118:152,private_transport,F,,,,,,,,,,,,,,,,,,,,19.0,,,,
42,2019-11-10,45:319,139:147,private_transport,F,,,,,,,,,,,,,,,,,,,,21.0,,,,
42,2019-11-10,45:319,82:418,private_transport,F,,,,,,,,,,118.0,,,,,,,,,,,,,,
42,2019-11-10,45:319,132:138,private_transport,F,,,,,,,,,,,,,17.0,,,,,,,,,,,
42,2019-11-10,45:319,72:411,private_transport,F,,,,,,,,,,,,,,,103.0,,,,,,,,,
42,2019-11-10,45:319,19:519,private_transport,F,,,,,,,,,,,,,,22.0,,,,,,,,,,
42,2019-11-10,45:319,48:301,private_transport,F,,,,,,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-10,45:319,66:316,private_transport,F,,,,,,,,,92.0,,,,,,,,,,,,,,,
42,2019-11-10,45:319,54:419,private_transport,F,,,,,,140.0,,,,,,,,,,,,,,,,,,
42,2019-11-10,47:320,83:108,private_transport,F,,,,,,,,,,,,,,,,,,,12.0,55.0,,,,
42,2019-11-10,47:320,110:168,bus,F,,,,,,,,,,11.0,,,,,,,,,,,,,,
42,2019-11-10,47:320,110:168,private_transport,F,,,,,,,,,,27.0,,,,,,,,,,,,,,
42,2019-11-10,47:320,120:166,private_transport,F,,,,,,,,,,,,,,,,,39.0,,,,,,,
42,2019-11-10,47:320,159:127,private_transport,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-10,47:320,64:306,private_transport,F,,,,,,,,,,,,,,,,,,,62.0,,,,,
42,2019-11-10,47:320,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,54.0,,,,,
42,2019-11-10,47:320,104:202,private_transport,F,,,,,,,,,,15.0,,,,,,,,,,,,,,
42,2019-11-10,47:320,116:154,private_transport,F,,,,,,,,,,,,,,,,,,,28.0,,,,,
42,2019-11-10,47:320,137:149,private_transport,F,,,,,,,,,,18.0,,,,,,,,,,,,,,
42,2019-11-10,47:320,61:413,private_transport,F,,,,,,,,57.0,,,,,,,,,,,,,,,,
42,2019-11-10,47:320,95:112,private_transport,F,,,,,,,,,,,,,,,,,,,62.0,,,,,
42,2019-11-10,47:320,136:150,private_transport,F,,,,,,,,,,,,,,,,,13.0,,,,,,,
42,2019-11-10,47:320,76:314,private_transport,F,,,,,,,,,,,,,,,,,,39.0,,,,,,
42,2019-11-10,47:320,102:204,private_transport,F,,,,,,,,,,,,,,,,,10.0,,,,,,,
42,2019-11-10,47:320,141:145,private_transport,F,,,,,,,,,,,,,,,,,15.0,,,,,,,
42,2019-11-10,47:320,47:320,private_transport,F,,,,,,,,,,,,,,,,,,76.0,,,,,,
42,2019-11-10,47:320,147:123,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,47:320,118:152,private_transport,F,,,,,,,,,,,,,,,,,,,50.0,,,,,
42,2019-11-10,47:320,124:162,private_transport,F,,,,,,,,,,26.0,,,,,,,,,,,,,,
42,2019-11-10,47:320,139:147,private_transport,F,,,,,,,,,,,,,,,,,,,18.0,,,,,
42,2019-11-10,47:320,82:418,private_transport,F,,,,,,,,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,47:320,48:301,private_transport,F,,,,,,,,,,,,,67.0,,,,,,,,,,,
42,2019-11-10,47:320,66:316,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-10,48:301,159:127,private_transport,F,,,,,,,,,,,,,,,21.0,,,,,,,,,
42,2019-11-10,48:301,25:525,private_transport,F,,,,,,,,,,,,69.0,,,,,,,,,,,,
42,2019-11-10,48:301,45:319,private_transport,F,,,,,,,101.0,,,,101.0,,,,,197.0,,,,,95.0,,,
42,2019-11-10,48:301,56:416,private_transport,F,,,,,,,135.0,,,,,,,,,133.0,,,43.0,,,,,
42,2019-11-10,48:301,64:306,private_transport,F,,,,,,,,,,,,,,,,68.0,,,,,,,,
42,2019-11-10,48:301,9:509,private_transport,F,,,,,,,,,,131.0,64.0,,121.0,,,,,,,85.0,118.0,,,
42,2019-11-10,48:301,50:412,private_transport,F,,,,,,,,,,,,,,,100.0,,97.0,,105.0,106.0,,,,
42,2019-11-10,48:301,103:203,private_transport,F,,,,,,,56.0,,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,127:159,private_transport,F,,,,,,,,,,,,,,,,,17.0,,,,,,,
42,2019-11-10,48:301,137:149,private_transport,F,,,,,,,,,,,,,,,52.0,,,,,,,,,
42,2019-11-10,48:301,152:134,private_transport,F,,,,,,,,,,,,,,,,,34.0,,,,,,,
42,2019-11-10,48:301,153:133,private_transport,F,,,,,,,,,,,,,,,,,18.0,,,,,,,
42,2019-11-10,48:301,32:532,private_transport,F,,,,,,,,,,,18.0,28.0,,,,,,76.0,,,,,,
42,2019-11-10,48:301,52:325,private_transport,F,,,,,,,,,,,,,,,,,,14.0,,,,,,
42,2019-11-10,48:301,61:413,microtrip,F,,,14.0,,,,13.0,,,,14.0,,,,,23.0,19.0,,,,14.0,,,
42,2019-11-10,48:301,61:413,private_transport,F,,,,,,104.0,,,,,213.0,63.0,,,,,48.0,,91.0,74.0,,,,
42,2019-11-10,48:301,85:106,private_transport,F,,,,,,,,,,,,,,,,,,,26.0,,,,,
42,2019-11-10,48:301,87:104,private_transport,F,,,,,,,,,,,,17.0,,,,,,,20.0,,,,,
42,2019-11-10,48:301,58:303,private_transport,F,,,,,,,28.0,,,,,,,,,23.0,,,,,68.0,,,
42,2019-11-10,48:301,86:105,private_transport,F,,,,,,,,,,,,38.0,,,,,,,,,,,,
42,2019-11-10,48:301,90:117,private_transport,F,,,,,,,,,,,,,,,,,,,65.0,,,,,
42,2019-11-10,48:301,94:113,private_transport,F,,,,,,,,,,,,,,,,,11.0,,,,,,,
42,2019-11-10,48:301,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,,32.0,,,
42,2019-11-10,48:301,62:307,private_transport,F,,,,,,,,,,,,,,56.0,,,,,,,,,,
42,2019-11-10,48:301,144:126,private_transport,F,,,,,,,,,,,,86.0,,,,,,,,,,,,
42,2019-11-10,48:301,124:162,private_transport,F,,,,,,,,,,,,,,,34.0,,,,,,,,,
42,2019-11-10,48:301,82:418,private_transport,F,,,,,,,,,,,,134.0,,,,,,,,,,,,
42,2019-11-10,48:301,48:301,microtrip,F,34.0,28.0,14.0,21.0,,,26.0,45.0,62.0,20.0,23.0,40.0,28.0,42.0,72.0,18.0,98.0,,45.0,46.0,45.0,40.0,,30.0
42,2019-11-10,48:301,48:301,private_transport,F,,,,,,,,,,,,,,,151.0,,,198.0,37.0,,,,,
42,2019-11-10,48:301,88:103,private_transport,F,,,,,,,,,,,,,,,,,,,16.0,,,,,
42,2019-11-10,48:301,71:326,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-10,48:301,59:324,private_transport,F,,,,,,,,,,,,,,,,,,84.0,,,,,,
42,2019-11-10,48:301,37:537,private_transport,F,,,,,,,,,,,,,,,,,,16.0,,,,,,
42,2019-11-10,49:322,9:509,private_transport,F,,,,,,,,,,,,,,,,,,,,,24.0,,,
42,2019-11-10,49:322,52:325,private_transport,F,17.0,,,,,,,,,,,,25.0,,,22.0,14.0,23.0,35.0,,15.0,,,
42,2019-11-10,49:322,81:323,private_transport,F,,,,,,,,,,,,,,,,12.0,,,,,,,,
42,2019-11-10,49:322,71:326,private_transport,F,,14.0,,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,49:322,49:322,private_transport,F,,,,,,,,,,,11.0,,,,,,,12.0,,,,,,
42,2019-11-10,49:322,55:409,private_transport,F,,,,,,,12.0,,,,,,,,,,,,,,,,,
42,2019-11-10,50:412,109:169,private_transport,F,,,,,,,,,,,,,,,,30.0,,,,17.0,,,,
42,2019-11-10,50:412,128:142,private_transport,F,,,,,,,,,,,,,,,,25.0,,,,,,,,
42,2019-11-10,50:412,83:108,private_transport,F,,,,,,,,,,,,,,,,27.0,,,,86.0,,,,
42,2019-11-10,50:412,108:170,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,50:412,110:168,private_transport,F,,,,,,,,,,,,,,,77.0,,,,,,,,,
42,2019-11-10,50:412,129:141,private_transport,F,,,,,,,,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,50:412,151:119,private_transport,F,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-10,50:412,154:132,private_transport,F,,,,,,,,,,,,,,,43.0,,,,,,,,,
42,2019-11-10,50:412,159:127,private_transport,F,,,,,,,,,,,35.0,,,,,,,,,,,,,
42,2019-11-10,50:412,45:319,private_transport,F,,,,,,,,,,,,,14.0,,,119.0,87.0,108.0,,,,,,
42,2019-11-10,50:412,57:310,private_transport,F,,,37.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,50:412,64:306,private_transport,F,,110.0,,,,,,132.0,,,,24.0,,35.0,209.0,,,,108.0,293.0,84.0,109.0,106.0,
42,2019-11-10,50:412,89:118,private_transport,F,,,,,,,,,,,,,,,33.0,,,,,,,,,
42,2019-11-10,50:412,98:217,private_transport,F,,,,,,,,,,,,,,,,21.0,,,,,33.0,,,
42,2019-11-10,50:412,145:125,private_transport,F,,,,,,,,,,,,,,,,,67.0,,,,,,,
42,2019-11-10,50:412,103:203,private_transport,F,,,,,,,,,,,,,,28.0,42.0,,,12.0,24.0,,30.0,,,
42,2019-11-10,50:412,104:202,private_transport,F,,,,,,,,,,,,,,,61.0,,,50.0,,,,,,
42,2019-11-10,50:412,111:167,private_transport,F,,,,,,,,,,,,22.0,,,13.0,,,56.0,,19.0,,,,
42,2019-11-10,50:412,127:159,private_transport,F,,,,,,,,,10.0,,,,,,,,,,,,,,,
42,2019-11-10,50:412,137:149,private_transport,F,,,,,,,,,,,40.0,,,12.0,,,,,,,,,,
42,2019-11-10,50:412,138:148,private_transport,F,,,,,,,,,,,,,,70.0,101.0,,,,58.0,,72.0,,,
42,2019-11-10,50:412,75:313,private_transport,F,,,,,,,,,,,,,,99.0,133.0,,136.0,,,,,,,
42,2019-11-10,50:412,87:104,private_transport,F,,,,,,,,55.0,,,,,,,,,,,,,,,,
42,2019-11-10,50:412,91:116,private_transport,F,,,,,,,,21.0,,,,,,,,,,,,,,,,
42,2019-11-10,50:412,93:114,private_transport,F,,,,,,,,,46.0,,,,,,,,,,,,,,,
42,2019-11-10,50:412,121:165,private_transport,F,,,,,,,,,,,,50.0,,12.0,12.0,,,,,,,,,
42,2019-11-10,50:412,58:303,private_transport,F,,,,,,,,113.0,,,,,94.0,,18.0,,,,,15.0,,,18.0,
42,2019-11-10,50:412,78:302,private_transport,F,,,,,,,,,,,,,,73.0,,,,,,,,,,
42,2019-11-10,50:412,107:207,private_transport,F,,,,,,,,,,,34.0,,,,,,,50.0,,,22.0,,,
42,2019-11-10,50:412,112:158,private_transport,F,,,,,,,,,,,35.0,,,,,,,36.0,,,,,,
42,2019-11-10,50:412,94:113,private_transport,F,,,,,,,,,22.0,,,,,,,,,,,,,,,
42,2019-11-10,50:412,123:163,private_transport,F,,,,,,,,,27.0,,,,,,,,,,,,,,,
42,2019-11-10,50:412,157:129,private_transport,F,,,,,,,,,,,,49.0,,,,,,,,64.0,,,,
42,2019-11-10,50:412,114:156,private_transport,F,,,,,,,,,,,,,,,,,,,,,34.0,,,
42,2019-11-10,50:412,147:123,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,15.0,,,
42,2019-11-10,50:412,158:128,private_transport,F,,,,,,,,,,,,13.0,,,,,,,,19.0,,,,
42,2019-11-10,50:412,144:126,private_transport,F,,,,,,,,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,50:412,84:107,private_transport,F,,,,,,,,,,,,12.0,,,,,,,,,,,,
42,2019-11-10,50:412,106:208,private_transport,F,,,30.0,,,,,,,,22.0,,,,,,,21.0,,,,,,
42,2019-11-10,50:412,124:162,private_transport,F,,,,,,,,,,,34.0,,,,,,,,,,,,,
42,2019-11-10,50:412,155:131,private_transport,F,,,,,,,,,,,,,,,,,21.0,,,,,,,
42,2019-11-10,50:412,48:301,private_transport,F,,,,,,,,,105.0,,,,,102.0,,,,,,,,,,
42,2019-11-10,50:412,68:315,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,12.0,11.0,,,
42,2019-11-10,50:412,105:201,private_transport,F,,,44.0,,,,,,,,,,,,,,,,,,,,,
42,2019-11-10,50:412,66:316,private_transport,F,,,,,,,,,139.0,,,,,,,,,,,,,,,
42,2019-11-10,50:412,71:326,private_transport,F,,,,,,,,,,,,,,,119.0,,,,,,,,,
42,2019-11-10,50:412,73:311,private_transport,F,,,,,,,,,,,,,,,17.0,,,,,,,,,
42,2019-11-10,51:308,159:127,private_transport,F,,,,,,,10.0,,,,,,,,,,,,,,,,,
42,2019-11-10,51:308,45:319,private_transport,F,,,,,,,11.0,,,,,,,,,,,,,,,,,
42,2019-11-10,51:308,51:308,private_transport,F,,,,,,,,,,,27.0,22.0,,,26.0,,107.0,,,,,,,
42,2019-11-10,51:308,64:306,private_transport,F,,,,,,,,,,22.0,,,,,,,,,,,,,,
42,2019-11-10,51:308,9:509,private_transport,F,,,,,,,,,,13.0,,,,,,,34.0,10.0,,,11.0,,,
42,2019-11-10,51:308,50:412,private_transport,F,,,,,,,,,,,,,,,,,,15.0,,,,,,
42,2019-11-10,51:308,32:532,private_transport,F,,,,,,,10.0,,,,,,15.0,15.0,,,,,,,,,,
42,2019-11-10,51:308,75:313,microtrip,F,,,,,,,,,,,,,,,,13.0,,,11.0,,,,,
42,2019-11-10,51:308,75:313,private_transport,F,,18.0,,,,,15.0,,18.0,26.0,117.0,104.0,106.0,,,,,13.0,25.0,,,,,
42,2019-11-10,51:308,58:303,private_transport,F,,,,,,,,,,,,,,,,,25.0,,,,,,,
42,2019-11-10,51:308,94:113,private_transport,F,,,,,,,,,,,,,,,,,,,,,10.0,,,
42,2019-11-10,51:308,144:126,private_transport,F,,,,,,,,,,,,,,,,,,12.0,,,,,,
42,2019-11-10,51:308,105:201,private_transport,F,,,,,,,,,,,,,,,14.0,,,,,,,,,
42,2019-11-10,51:308,73:311,private_transport,F,,,,,,,,,,,,,,17.0,,,,,,,,,,
42,2019-11-10,51:308,41:404,private_transport,F,,,,,,,,,,,102.0,,,,,,,,,,,,,
42,2019-11-10,52:325,64:306,private_transport,F,,,,,,,,,,,,,,,,,,96.0,,,,,,
42,2019-11-10,52:325,9:509,private_transport,F,,,,,,,,,,32.0,,,83.0,,,13.0,,52.0,,,114.0,,,
42,2019-11-10,52:325,50:412,private_transport,F,,,,,,,,,,,,,,,,,106.0,,,,,,,
42,2019-11-10,52:325,111:167,private_transport,F,,,,,,,,,,,,,,,,,,,,24.0,,,,
42,2019-11-10,52:325,150:120,private_transport,F,,,,,,,,,,,,,,,,,,,,18.0,,,,
42,2019-11-10,52:325,32:532,private_transport,F,,,,,,,,,,,,,,,100.0,,,71.0,,,,,,
42,2019-11-10,52:325,52:325,private_transport,F,287.0,101.0,,,,112.0,,352.0,77.0,344.0,161.0,490.0,216.0,259.0,369.0,285.0,254.0,271.0,445.0,249.0,252.0,109.0,,
42,2019-11-10,52:325,81:323,private_transport,F,31.0,113.0,,,,,,,,37.0,32.0,100.0,,43.0,75.0,87.0,57.0,43.0,110.0,93.0,100.0,,,
42,2019-11-10,52:325,29:529,private_transport,F,,,,,,,,,40.0,,,,,,,,,,,,,,,
42,2019-11-10,52:325,148:122,private_transport,F,,,,,,,,,,,,,,,,,,,,57.0,,,,
42,2019-11-10,52:325,157:129,private_transport,F,,,,,,,,,,,,,,,,,,,,15.0,,,,
42,2019-11-10,52:325,19:519,private_transport,F,,,,,,,,,,,,,62.0,,,,,,,,,,,
42,2019-11-10,52:325,66:316,private_transport,F,,119.0,,,,,,,,,,,,,,,,10.0,,,,,,
42,2019-11-10,52:325,71:326,private_transport,F,,136.0,,,,,,118.0,,,,,,,114.0,,,,,,,,,
42,2019-11-10,52:325,49:322,private_transport,F,33.0,,,,,,,,19.0,,13.0,48.0,,,,,19.0,17.0,,,10.0,,,
42,2019-11-10,52:325,67:327,private_transport,F,,,,,,,,,,,,15.0,,,,,,,,,,,,
42,2019-11-10,52:325,37:537,private_transport,F,,,,,25.0,,,18.0,114.0,,,,,,,,,46.0,,,,,,
42,2019-11-10,52:325,41:404,private_transport,F,,,,,,,,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,33:533,private_transport,F,,,,,,,,,,,,,,14.0,,15.0,,19.0,,,,,,
42,2019-11-10,52:325,60:304,private_transport,F,,,,,,35.0,,,,,,,,,,,,,,,,,,
42,2019-11-10,53:309,64:306,private_transport,F,,,,,,,,,,14.0,,11.0,11.0,,,,,,,,14.0,,,
42,2019-11-10,53:309,75:313,private_transport,F,,,,,,,,,,,,,,,,,100.0,,,,,,,
42,2019-11-10,53:309,76:314,private_transport,F,,,,,,,,,,,,,,,95.0,,,,,,,,,
42,2019-11-10,55:409,66:316,private_transport,F,,,,,,,,,,,,,,,,,,,,63.0,,,,
42,2019-11-10,55:409,70:318,private_transport,F,,,,,,,,,83.0,,,,,,,85.0,,,,,,,,
42,2019-11-10,55:409,60:304,private_transport,F,,,,,,,,,12.0,,,,,,,,,,,,,,,
42,2019-11-10,56:416,109:169,private_transport,F,,,,,,,,,,,,,,,24.0,,,,,,,,,
42,2019-11-10,56:416,110:168,private_transport,F,,,,,,,,,,,,,,,,,53.0,,,,,,,
42,2019-11-10,56:416,159:127,private_transport,F,,,,,,,,,,,,,,,,15.0,46.0,44.0,87.0,,,,,
42,2019-11-10,56:416,45:319,private_transport,F,,,,,,,,102.0,,73.0,,,,,85.0,,195.0,73.0,,,,15.0,,
42,2019-11-10,56:416,51:308,private_transport,F,,,,,,,,,,,,,,,,,,,,,,,10.0,
42,2019-11-10,56:416,57:310,private_transport,F,,,,,,,,,101.0,,,,,74.0,10.0,82.0,,,,,,,,
42,2019-11-10,56:416,64:306,private_transport,F,,,,,,,,,,,,,,,19.0,,,,85.0,,,,,
42,2019-11-10,56:416,98:217,private_transport,F,,,,,,,,,,,,,,,71.0,,,,,,,,,
42,2019-11-10,56:416,103:203,private_transport,F,,,,,,,,,,,,,,,12.0,,13.0,,,,,,,
