ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-18,50:412,58:303,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,58:303,private_transport,681.0,,47.0,22.0,95.0,192.0,50.0,34.0,35.0,10.0,,16.0,,,,,
42,2019-11-18,50:412,76:314,private_transport,11.0,,,,,163.0,,,,,,,,,,,
42,2019-11-18,50:412,98:217,private_transport,,,,,,,40.0,,,,,,48.0,,,,
42,2019-11-18,50:412,102:204,private_transport,,,,16.0,,,,,,,,,,,,,
42,2019-11-18,50:412,121:165,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,121:165,private_transport,175.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,145:125,private_transport,,,,11.0,,10.0,,,,,,,,,,,
42,2019-11-18,50:412,156:130,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,156:130,private_transport,94.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,158:128,private_transport,62.0,,,,13.0,,,,23.0,,,,,,,,
42,2019-11-18,50:412,48:301,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,48:301,private_transport,320.0,,,,45.0,,,153.0,,,,,,,,,
42,2019-11-18,50:412,62:307,bus,,,,,,,,,,,,56.0,,,,,
42,2019-11-18,50:412,62:307,private_transport,,,,,,10.0,,,,,,113.0,,,,,
42,2019-11-18,50:412,85:106,private_transport,,,,,,,,,54.0,,,,,,,,
42,2019-11-18,50:412,86:105,private_transport,53.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,87:104,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,91:116,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,91:116,private_transport,25.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,109:169,private_transport,,,,,15.0,,,,,,,,,,,,
42,2019-11-18,50:412,120:166,private_transport,,,,22.0,,,,,,,,,,,,,
42,2019-11-18,50:412,140:146,private_transport,,,,,,58.0,,,,,,,,,,,
42,2019-11-18,50:412,141:145,private_transport,,,,10.0,,69.0,,,,,,,,,,,
42,2019-11-18,50:412,45:319,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,45:319,private_transport,695.0,,,,121.0,305.0,13.0,,,,,,,,,,
42,2019-11-18,50:412,84:107,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,84:107,private_transport,46.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,99:101,private_transport,,,,95.0,,,,,,,,,,,,,
42,2019-11-18,50:412,103:203,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,103:203,private_transport,176.0,,,68.0,89.0,11.0,80.0,10.0,,155.0,,,,,,,
42,2019-11-18,50:412,104:202,private_transport,106.0,,,16.0,,,,,,13.0,,,,,,,
42,2019-11-18,50:412,110:168,private_transport,157.0,,,,116.0,,,,,,,,,,,,
42,2019-11-18,50:412,112:158,private_transport,,,,,,,,59.0,,,,,,,,,
42,2019-11-18,50:412,113:157,private_transport,102.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,117:153,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,124:162,private_transport,113.0,,,,,,60.0,,,,,10.0,,,,,
42,2019-11-18,50:412,131:139,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,131:139,private_transport,103.0,,,,44.0,,43.0,,,,,,,,,,
42,2019-11-18,50:412,132:138,private_transport,55.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,137:149,private_transport,169.0,,,,,,153.0,,,18.0,,11.0,,,,,
42,2019-11-18,50:412,138:148,private_transport,,,,113.0,,,,,,273.0,,,,,,,
42,2019-11-18,50:412,148:122,private_transport,127.0,,,,,,,,95.0,,,,,,,,
42,2019-11-18,50:412,51:308,bus,,,,,,,,,,,10.0,,,,,,
42,2019-11-18,50:412,51:308,private_transport,27.0,,,,,,32.0,,163.0,10.0,,,,,,,
42,2019-11-18,50:412,64:306,private_transport,845.0,,289.0,132.0,577.0,798.0,434.0,1029.0,307.0,,159.0,151.0,,159.0,,,
42,2019-11-18,50:412,66:316,private_transport,140.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,68:315,private_transport,578.0,,171.0,160.0,173.0,27.0,26.0,28.0,36.0,,,,,,,,
42,2019-11-18,50:412,75:313,private_transport,335.0,,,,,,176.0,11.0,147.0,,,,,,,,
42,2019-11-18,50:412,77:312,bus,30.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,77:312,private_transport,224.0,,,,,10.0,,,,,,,,,,,
42,2019-11-18,50:412,78:302,private_transport,84.0,,,,,,,112.0,,,,,,,,,
42,2019-11-18,50:412,95:112,private_transport,189.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,97:102,private_transport,82.0,,,,30.0,,,,,,,,,,,,
42,2019-11-18,50:412,114:156,private_transport,,,,,,,42.0,,,,,,66.0,,,,
42,2019-11-18,50:412,118:152,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-18,50:412,147:123,private_transport,23.0,,,,,,30.0,,,,,,44.0,,,,
42,2019-11-18,50:412,149:121,private_transport,16.0,,,,14.0,,,,,,,,,,,,
42,2019-11-18,50:412,53:309,private_transport,16.0,,,,,,,140.0,,,,,,,,,
42,2019-11-18,50:412,57:310,private_transport,28.0,,,,,99.0,,,,,,,,,,,
42,2019-11-18,50:412,106:208,private_transport,,,,,,,22.0,28.0,,,,,19.0,,,,
42,2019-11-18,50:412,139:147,private_transport,,,,,,20.0,,,,,,,,,,,
42,2019-11-18,50:412,150:120,private_transport,210.0,,,,89.0,,,,,,,,,,,,
42,2019-11-18,50:412,155:131,private_transport,33.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,88:103,private_transport,,,,,,,,,59.0,,,,,,,,
42,2019-11-18,50:412,125:161,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,133:137,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,50:412,73:311,private_transport,126.0,,,,,,,16.0,14.0,12.0,,,,,,,
42,2019-11-18,50:412,69:317,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-18,50:412,60:304,private_transport,112.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,134:136,bus,,,,,,17.0,,,,,,,,,,,
42,2019-11-18,51:308,134:136,private_transport,,,,,,27.0,,,,,,,,,,,
42,2019-11-18,51:308,135:135,bus,,,,,,36.0,,,,,,,,,,,
42,2019-11-18,51:308,135:135,private_transport,,,,,,50.0,,,,,,,,,,,
42,2019-11-18,51:308,58:303,bus,11.0,,14.0,,,,,,,,,,,,,,
42,2019-11-18,51:308,48:301,private_transport,53.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,62:307,bus,,,,,,,,,16.0,,,,,,,,
42,2019-11-18,51:308,62:307,private_transport,10.0,,,23.0,,,,,,,,,,,,,
42,2019-11-18,51:308,82:418,private_transport,,,,154.0,,,,,,,,,,,,,
42,2019-11-18,51:308,9:509,private_transport,62.0,,27.0,46.0,34.0,33.0,20.0,42.0,26.0,,16.0,16.0,,,,,
42,2019-11-18,51:308,32:532,private_transport,18.0,20.0,,78.0,117.0,62.0,50.0,,126.0,20.0,14.0,,,,,,
42,2019-11-18,51:308,45:319,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,45:319,private_transport,197.0,,,15.0,,,,,,,,,,,,,
42,2019-11-18,51:308,148:122,private_transport,,,,,,,,,18.0,,,,,,,,
42,2019-11-18,51:308,15:515,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,51:308,25:525,private_transport,17.0,,28.0,,,,,,,,,,,,,,
42,2019-11-18,51:308,37:537,private_transport,,,,33.0,,,,,,,29.0,,,,,,
42,2019-11-18,51:308,50:412,private_transport,,,,,33.0,,,,,,,,,,,,
42,2019-11-18,51:308,51:308,bus,,,,,,46.0,,,,,,,,,,,
42,2019-11-18,51:308,51:308,private_transport,217.0,12.0,,26.0,39.0,35.0,26.0,148.0,15.0,13.0,,,,,,,
42,2019-11-18,51:308,52:325,private_transport,,,,20.0,10.0,,28.0,,,133.0,,,,,,,
42,2019-11-18,51:308,61:413,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,61:413,private_transport,203.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,64:306,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,66:316,private_transport,257.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,72:411,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,72:411,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,75:313,bus,,,,,,,,,,,,84.0,,,,,
42,2019-11-18,51:308,75:313,microtrip,35.0,,18.0,17.0,20.0,35.0,26.0,27.0,15.0,13.0,,,,,,,
42,2019-11-18,51:308,75:313,private_transport,296.0,,54.0,123.0,184.0,166.0,203.0,43.0,89.0,,,101.0,,,,,
42,2019-11-18,51:308,77:312,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,77:312,private_transport,62.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,81:323,private_transport,11.0,,,11.0,,,21.0,,,,,,,,,,
42,2019-11-18,51:308,105:201,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-18,51:308,71:326,private_transport,,,34.0,,,,,,,,,,,,,,
42,2019-11-18,51:308,33:533,private_transport,181.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,41:404,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,116:154,private_transport,,,,,,21.0,,,,,,,,,,,
42,2019-11-18,51:308,59:324,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-18,51:308,54:419,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,73:311,private_transport,,,,,27.0,,25.0,,,,,18.0,,,,,
42,2019-11-18,51:308,43:403,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-18,51:308,17:517,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-18,51:308,49:322,private_transport,,,,,,,,,,18.0,,,,,,,
42,2019-11-18,51:308,67:327,private_transport,,,,,,,,,,12.0,,,,,,,
42,2019-11-18,51:308,24:524,private_transport,,,235.0,,,29.0,38.0,,,,,,,,,,
42,2019-11-18,52:325,122:164,private_transport,,,,,,,,,,36.0,,,,,,,
42,2019-11-18,52:325,58:303,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-18,52:325,93:114,private_transport,,,,,,,,,,22.0,,,,,,,
42,2019-11-18,52:325,127:159,private_transport,,,,,,,,,,18.0,,,,,,,
42,2019-11-18,52:325,9:509,private_transport,635.0,,,,,,394.0,375.0,141.0,,45.0,,,,,,
42,2019-11-18,52:325,32:532,private_transport,158.0,,,60.0,,60.0,,17.0,,14.0,,,,,139.0,,
42,2019-11-18,52:325,45:319,private_transport,,,,,135.0,,,,,,,,,,,,
42,2019-11-18,52:325,103:203,private_transport,50.0,,,,10.0,,,,,,,,,,,,
42,2019-11-18,52:325,104:202,private_transport,,,,,42.0,,,,,,,,,,,,
42,2019-11-18,52:325,131:139,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-18,52:325,21:521,private_transport,58.0,,,,66.0,,,163.0,,,,,,,11.0,,
42,2019-11-18,52:325,25:525,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-18,52:325,29:529,private_transport,,,,,307.0,54.0,,,,,,,,,,,
42,2019-11-18,52:325,37:537,private_transport,144.0,,59.0,51.0,124.0,15.0,364.0,317.0,11.0,16.0,,,,,,,
42,2019-11-18,52:325,50:412,private_transport,90.0,,91.0,,,,,,,,,,,,,,
42,2019-11-18,52:325,51:308,private_transport,,,,,10.0,15.0,70.0,,,,,,,,,,
42,2019-11-18,52:325,52:325,private_transport,2073.0,293.0,1744.0,2146.0,2915.0,2340.0,1976.0,1759.0,1210.0,932.0,427.0,,57.0,,,,106.0
42,2019-11-18,52:325,61:413,bus,,,,,92.0,,,,,,,,,,,,
42,2019-11-18,52:325,61:413,private_transport,19.0,,,,47.0,,,,,,,,,,,,
42,2019-11-18,52:325,64:306,private_transport,,,,,,,,71.0,,86.0,,,,,,,
42,2019-11-18,52:325,66:316,private_transport,478.0,,,145.0,67.0,72.0,19.0,,18.0,12.0,,,,,,,
42,2019-11-18,52:325,72:411,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-18,52:325,75:313,private_transport,102.0,,,,,162.0,,,,,,,,,,,
42,2019-11-18,52:325,78:302,private_transport,,,,,14.0,,,,,,,,,,,,
42,2019-11-18,52:325,81:323,private_transport,912.0,58.0,490.0,607.0,838.0,642.0,429.0,911.0,365.0,265.0,128.0,,,,,,
42,2019-11-18,52:325,97:102,private_transport,,,,,,,,,,28.0,,,,,,,
42,2019-11-18,52:325,105:201,private_transport,,,,,90.0,,,,,,,,,,,,
42,2019-11-18,52:325,57:310,private_transport,,,,,25.0,,,,,,,,,,,,
42,2019-11-18,52:325,71:326,private_transport,12.0,,48.0,,14.0,19.0,,35.0,,,,,,,,,
42,2019-11-18,52:325,33:533,private_transport,58.0,17.0,238.0,288.0,101.0,127.0,98.0,124.0,89.0,333.0,13.0,,,,,,
42,2019-11-18,52:325,55:409,private_transport,131.0,,,,,68.0,,,,,,,,,,,
42,2019-11-18,52:325,41:404,private_transport,166.0,,,,,,178.0,56.0,58.0,,,,,,,,
42,2019-11-18,52:325,59:324,private_transport,,,,,,91.0,,,,,,,,,,,
42,2019-11-18,52:325,73:311,private_transport,,,,,,138.0,,,64.0,64.0,,,,,,,
42,2019-11-18,52:325,43:403,private_transport,41.0,,18.0,,,,,,,,,,,,,,
42,2019-11-18,52:325,20:520,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,52:325,17:517,private_transport,,,,,,13.0,,,,22.0,,,,,,,
42,2019-11-18,52:325,49:322,private_transport,44.0,,113.0,74.0,119.0,71.0,93.0,105.0,79.0,64.0,,,,,,,22.0
42,2019-11-18,52:325,67:327,private_transport,27.0,,21.0,,,18.0,17.0,24.0,19.0,15.0,,,,,,,
42,2019-11-18,52:325,69:317,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-18,52:325,70:318,private_transport,15.0,,,,,10.0,,12.0,,11.0,,,,,,,
42,2019-11-18,52:325,13:513,private_transport,,,,,,48.0,,,25.0,,,,,,,,
42,2019-11-18,52:325,24:524,private_transport,,,170.0,,,,,23.0,,,,,,,,,
42,2019-11-18,52:325,40:405,private_transport,36.0,,,,,,,29.0,,,,,,,,,
42,2019-11-18,52:325,74:422,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,53:309,48:301,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-18,53:309,9:509,private_transport,,,,,,,13.0,,,,,,,,,,
42,2019-11-18,53:309,32:532,private_transport,,,,,,,,,,18.0,,,,,,,
42,2019-11-18,53:309,50:412,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-18,53:309,64:306,private_transport,150.0,,,130.0,,153.0,41.0,,130.0,17.0,,,15.0,,,,
42,2019-11-18,53:309,75:313,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-18,53:309,81:323,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-18,53:309,53:309,private_transport,109.0,,,,,,12.0,,,,,,,,,,
42,2019-11-18,53:309,73:311,private_transport,,,,,,,,13.0,,117.0,,,,,,,
42,2019-11-18,54:419,128:142,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,129:141,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,154:132,private_transport,57.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,76:314,private_transport,210.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,83:108,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,98:217,private_transport,221.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,151:119,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,48:301,private_transport,128.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,89:118,private_transport,36.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,94:113,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,109:169,private_transport,69.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,140:146,private_transport,46.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,141:145,private_transport,72.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,45:319,private_transport,106.0,,,,,,,181.0,,,,,,,,,
42,2019-11-18,54:419,51:308,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,64:306,private_transport,,,,,,141.0,,,,,,,,,,,
42,2019-11-18,54:419,77:312,private_transport,,,,,,,,16.0,,,,,,,,,
42,2019-11-18,54:419,118:152,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,276:144,private_transport,132.0,,,,,,,,,,,,,,,,
42,2019-11-18,54:419,139:147,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,157:129,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,58:303,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,76:314,private_transport,205.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,121:165,private_transport,53.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,62:307,private_transport,106.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,86:105,private_transport,25.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,45:319,private_transport,111.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,84:107,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,103:203,private_transport,59.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,113:157,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,131:139,private_transport,20.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,137:149,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,52:325,private_transport,,,,,,,,54.0,,171.0,,,,,,,
42,2019-11-18,55:409,64:306,private_transport,152.0,,,,,,,30.0,,,,,,,,,
42,2019-11-18,55:409,66:316,private_transport,,,,,,,,,,,164.0,,,,,,
42,2019-11-18,55:409,77:312,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,55:409,81:323,private_transport,,,,,,,,77.0,,,,,,,,,
42,2019-11-18,55:409,71:326,private_transport,,,,,,,,,,23.0,,,,,,,
42,2019-11-18,55:409,49:322,private_transport,,,,,,,,,,29.0,,,,,,,
42,2019-11-18,55:409,67:327,private_transport,,,,,,,,,,13.0,,,,,,,
42,2019-11-18,55:409,70:318,private_transport,,,,,,,170.0,,,,,,,,,,
42,2019-11-18,56:416,107:207,private_transport,357.0,,12.0,39.0,88.0,76.0,10.0,18.0,,11.0,22.0,,,,,,
42,2019-11-18,56:416,111:167,private_transport,100.0,,,,39.0,,,16.0,148.0,153.0,,,,,,,
42,2019-11-18,56:416,128:142,private_transport,,,,,,17.0,,,,,27.0,,,,,,
42,2019-11-18,56:416,134:136,private_transport,16.0,,28.0,,,,,,,,,,,,,,
42,2019-11-18,56:416,135:135,private_transport,,,73.0,,,,,,,,,,,,,,
42,2019-11-18,56:416,143:143,private_transport,,,,,,22.0,,,,,10.0,,,,,,
42,2019-11-18,56:416,144:126,private_transport,81.0,,,,,,21.0,,,,,,,,,,
42,2019-11-18,56:416,154:132,private_transport,,,,,,,,,,,25.0,,,,,,
42,2019-11-18,56:416,157:129,private_transport,108.0,,,,,,,,,,,,,,,,
42,2019-11-18,56:416,159:127,private_transport,231.0,,,209.0,43.0,29.0,116.0,,,28.0,,48.0,,,,,
42,2019-11-18,56:416,58:303,private_transport,283.0,,149.0,,,10.0,,,12.0,,,,25.0,,,,
42,2019-11-18,56:416,76:314,private_transport,114.0,,,,,,,,,,,,,,,,
42,2019-11-18,56:416,83:108,private_transport,,,,,,37.0,,,,,52.0,,,,,,
42,2019-11-18,56:416,98:217,private_transport,,,25.0,19.0,,38.0,35.0,,,,82.0,,,,,,
42,2019-11-18,56:416,121:165,private_transport,90.0,,,,,,,,,,,,,,,,
42,2019-11-18,56:416,126:160,private_transport,,,,,,,,,,19.0,,,,,,,
42,2019-11-18,56:416,127:159,private_transport,,,,,,,,,,,37.0,,,,,,
42,2019-11-18,56:416,152:134,private_transport,,,,,,,,,,,62.0,,,,,,
42,2019-11-18,56:416,153:133,private_transport,,,,,,,,,,,30.0,,,,,,
42,2019-11-18,56:416,158:128,private_transport,28.0,,,,,26.0,,,,,,,,,,,
42,2019-11-18,56:416,48:301,private_transport,113.0,53.0,,,76.0,,148.0,151.0,,51.0,295.0,,,,,,
42,2019-11-18,56:416,62:307,private_transport,146.0,,,,,,,,,,,,,,,,
42,2019-11-18,56:416,85:106,private_transport,49.0,,,,,,,,12.0,22.0,,,,,,,
42,2019-11-18,56:416,86:105,private_transport,10.0,,,,,,,,,42.0,,,,,,,
42,2019-11-18,56:416,87:104,private_transport,175.0,,,,,,,,92.0,44.0,,,,,,,
42,2019-11-18,56:416,90:117,private_transport,95.0,,,,,,,,,,,,,,,,
42,2019-11-18,56:416,91:116,private_transport,87.0,,,,,,,,,,,,,,,,
42,2019-11-18,56:416,92:115,private_transport,16.0,,,,,,,,58.0,,,,,,,,
42,2019-11-18,56:416,109:169,private_transport,,,,,,32.0,,23.0,,,25.0,,,,,,
42,2019-11-18,56:416,140:146,private_transport,69.0,,,,,,,,,,,,,,,,
42,2019-11-18,56:416,141:145,private_transport,83.0,,,,,,,,,,,,,,,,
42,2019-11-18,56:416,45:319,private_transport,316.0,37.0,12.0,606.0,34.0,113.0,153.0,,153.0,183.0,182.0,99.0,,,,,
42,2019-11-18,56:416,84:107,private_transport,,,,,,,,,,13.0,,,,,,,
42,2019-11-18,56:416,103:203,private_transport,257.0,,,26.0,,,,,,11.0,11.0,,106.0,,,,
42,2019-11-18,56:416,104:202,private_transport,47.0,,14.0,,,,,46.0,,,12.0,,,,,,
42,2019-11-18,56:416,110:168,private_transport,66.0,,,,33.0,,,213.0,,,10.0,,,,,,
42,2019-11-18,56:416,112:158,private_transport,340.0,,,,87.0,68.0,,,,,,,,,,,
42,2019-11-18,56:416,113:157,private_transport,21.0,,,,,,,,,,,,10.0,,,,
42,2019-11-18,56:416,117:153,private_transport,,,,,,,,,,,12.0,,,,,,
42,2019-11-18,56:416,124:162,private_transport,34.0,,,207.0,32.0,28.0,,,,40.0,,41.0,11.0,,,,
42,2019-11-18,56:416,131:139,private_transport,112.0,,,,,,,,,,,,55.0,,,,
42,2019-11-18,56:416,137:149,private_transport,24.0,,,311.0,57.0,61.0,21.0,,,48.0,,60.0,,,,,
42,2019-11-18,56:416,138:148,private_transport,14.0,,,,,,,,14.0,,,,,,,,
42,2019-11-18,56:416,148:122,private_transport,125.0,,,,22.0,,,,,,,,,,,,
42,2019-11-18,56:416,51:308,private_transport,23.0,,14.0,,,,,,,,,,,,,,
42,2019-11-18,56:416,64:306,private_transport,10.0,,,,,,42.0,160.0,,160.0,,10.0,,,,,
42,2019-11-18,56:416,66:316,bus,,,,75.0,,,,,,,,,,,,,
42,2019-11-18,56:416,66:316,private_transport,,,,81.0,,,,,,,,,,,,,
42,2019-11-18,56:416,68:315,private_transport,,10.0,,,,,,,,,,,,,,,
42,2019-11-18,56:416,77:312,private_transport,149.0,57.0,,27.0,78.0,,10.0,,12.0,55.0,11.0,,,,,,
42,2019-11-18,56:416,78:302,private_transport,,,,,,,104.0,,,,,,,,,,
42,2019-11-18,56:416,95:112,private_transport,,,,,,,,,,,20.0,,,,,,
42,2019-11-18,56:416,97:102,private_transport,,,,,,47.0,,,,118.0,,,,,,,
42,2019-11-18,56:416,105:201,private_transport,19.0,,90.0,,,,,,,,,,,,,,
42,2019-11-18,56:416,114:156,private_transport,,,31.0,33.0,,,59.0,,,,61.0,,,,,,
42,2019-11-18,56:416,118:152,private_transport,,,,,,,,,,,45.0,,,,,,
42,2019-11-18,56:416,147:123,private_transport,18.0,,28.0,24.0,,,37.0,,,,49.0,,,,,,
42,2019-11-18,56:416,149:121,private_transport,,,,,116.0,,,10.0,,,,,,,,,
42,2019-11-18,56:416,57:310,private_transport,184.0,,54.0,305.0,312.0,19.0,,186.0,12.0,136.0,,,,,,,
42,2019-11-18,56:416,106:208,private_transport,127.0,,57.0,16.0,35.0,28.0,,,,,18.0,,,,,,
42,2019-11-18,56:416,139:147,private_transport,36.0,,,,,,,,,,35.0,,,,,,
42,2019-11-18,56:416,150:120,private_transport,18.0,,,,,87.0,,,,,,,,,,,
42,2019-11-18,56:416,47:320,private_transport,12.0,,,,,,,,,,,11.0,,,,,
42,2019-11-18,56:416,116:154,private_transport,,,21.0,,,,,,,,35.0,,,,,,
42,2019-11-18,56:416,125:161,private_transport,,,,28.0,,,,,,,,,,,,,
42,2019-11-18,56:416,73:311,private_transport,,,,,,,,,130.0,,,,,,,,
42,2019-11-18,57:310,107:207,bus,24.0,,,,,,,,,,,,,,,,
42,2019-11-18,57:310,107:207,private_transport,49.0,,,,,,,,,12.0,,19.0,,,,,
42,2019-11-18,57:310,111:167,private_transport,39.0,,,35.0,,,,,,,,,,,,,
42,2019-11-18,57:310,157:129,bus,28.0,,,,,,,,,,,,,,,,
42,2019-11-18,57:310,157:129,private_transport,18.0,,,11.0,,,,,,,,,,,,,
42,2019-11-18,57:310,58:303,bus,177.0,,22.0,,,,,,,,,,,,,,
42,2019-11-18,57:310,58:303,private_transport,368.0,,15.0,,,,,,,,,127.0,,,,,
42,2019-11-18,57:310,76:314,private_transport,195.0,,,,,,,118.0,,,,,,,,,
42,2019-11-18,57:310,98:217,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-18,57:310,102:204,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-18,57:310,121:165,bus,31.0,,,,,,,,,,,,,,,,
42,2019-11-18,57:310,121:165,private_transport,35.0,,,,15.0,,,,,,,,,,,,
42,2019-11-18,57:310,145:125,bus,,,,,,18.0,,,,,,,,,,,
42,2019-11-18,57:310,158:128,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-18,57:310,48:301,private_transport,141.0,,,,,,,73.0,,,,,,,,,
42,2019-11-18,57:310,56:416,private_transport,343.0,,,,,,,,,120.0,,,,,,,
42,2019-11-18,57:310,62:307,bus,52.0,,,,,,,,,,,,,,,,
42,2019-11-18,57:310,62:307,microtrip,12.0,,11.0,,,,10.0,,,,10.0,,,,,,
42,2019-11-18,57:310,62:307,private_transport,55.0,,,,,,,,,,,,,,,,
42,2019-11-18,57:310,82:418,private_transport,366.0,,,,,,,,,,,,,,,,
42,2019-11-18,57:310,9:509,private_transport,1118.0,211.0,140.0,588.0,1104.0,185.0,888.0,208.0,724.0,431.0,112.0,,,,,,
42,2019-11-18,57:310,109:169,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-18,57:310,141:145,bus,,,,,,21.0,,,,,,,,,,,
42,2019-11-18,57:310,141:145,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-18,57:310,32:532,private_transport,263.0,22.0,,231.0,116.0,,188.0,,25.0,12.0,27.0,11.0,,11.0,,,
42,2019-11-18,57:310,45:319,bus,226.0,,,,,,,,76.0,,,,,,,,
