ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-13,148:122,83:108,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,148:122,93:114,microtrip,,,,,24.0,14.0,21.0,12.0,14.0,,14.0,,10.0,,,,
42,2019-11-13,148:122,93:114,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,94:113,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,148:122,94:113,microtrip,,,,,11.0,,,,13.0,,12.0,,,,,,
42,2019-11-13,148:122,94:113,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,148:122,97:102,bus,20.0,,14.0,11.0,,,,14.0,,,,,,,,,
42,2019-11-13,148:122,97:102,microtrip,32.0,,38.0,61.0,85.0,84.0,77.0,102.0,50.0,45.0,21.0,,,18.0,,,
42,2019-11-13,148:122,97:102,private_transport,25.0,,69.0,15.0,,,,22.0,,,,,,,,,
42,2019-11-13,148:122,98:217,bus,59.0,,,,,11.0,,,,,,,,,,,
42,2019-11-13,148:122,98:217,microtrip,,,,,,13.0,,,,11.0,,,,,,,
42,2019-11-13,148:122,98:217,private_transport,47.0,,,,,15.0,,,,,,,,,,,
42,2019-11-13,148:122,102:204,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,108:170,bus,,,,,31.0,,,,,,,,,,,,
42,2019-11-13,148:122,108:170,private_transport,20.0,,,,21.0,,,,,,,,,,,,
42,2019-11-13,148:122,110:168,bus,,,,,56.0,,14.0,,,,,,,,,,
42,2019-11-13,148:122,110:168,microtrip,66.0,,64.0,89.0,134.0,122.0,77.0,82.0,62.0,67.0,18.0,,,,,,
42,2019-11-13,148:122,110:168,private_transport,170.0,,,,36.0,,37.0,13.0,,76.0,,,,,,,
42,2019-11-13,148:122,111:167,bus,43.0,,,16.0,,,10.0,15.0,,,,14.0,,,,,
42,2019-11-13,148:122,111:167,microtrip,45.0,,55.0,73.0,124.0,116.0,98.0,66.0,66.0,85.0,49.0,14.0,,,,,
42,2019-11-13,148:122,111:167,private_transport,41.0,,,14.0,11.0,13.0,18.0,,,,,13.0,,,,,
42,2019-11-13,148:122,121:165,bus,48.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,121:165,microtrip,37.0,,15.0,,,13.0,,,,,,,,,,,
42,2019-11-13,148:122,121:165,private_transport,117.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,126:160,bus,,,,,,,11.0,68.0,,,,,,,,,
42,2019-11-13,148:122,126:160,microtrip,,,,33.0,30.0,39.0,28.0,45.0,26.0,24.0,,12.0,10.0,,,,
42,2019-11-13,148:122,126:160,private_transport,,,11.0,,,,,93.0,,,,,,,,,
42,2019-11-13,148:122,127:159,bus,10.0,,,22.0,,,,16.0,,,,,,,,,
42,2019-11-13,148:122,127:159,microtrip,15.0,10.0,,,12.0,19.0,21.0,,11.0,,,11.0,,,,,
42,2019-11-13,148:122,127:159,private_transport,16.0,,,13.0,,,,24.0,,,,,,,,,
42,2019-11-13,148:122,141:145,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,148:122,bus,121.0,,53.0,31.0,,,,11.0,,,,71.0,,,,,
42,2019-11-13,148:122,148:122,microtrip,83.0,15.0,84.0,161.0,184.0,168.0,138.0,116.0,117.0,118.0,24.0,34.0,15.0,,,,
42,2019-11-13,148:122,148:122,private_transport,101.0,,30.0,39.0,,,,12.0,,,,67.0,,,,,
42,2019-11-13,148:122,149:121,bus,,,,10.0,21.0,,25.0,31.0,,10.0,,,,,,,
42,2019-11-13,148:122,149:121,microtrip,32.0,,103.0,81.0,154.0,164.0,109.0,63.0,62.0,92.0,35.0,26.0,17.0,13.0,,12.0,
42,2019-11-13,148:122,149:121,private_transport,11.0,,,,,,44.0,34.0,15.0,16.0,,,,,,,
42,2019-11-13,148:122,152:134,bus,10.0,,,32.0,20.0,,,,,,,,,,,,
42,2019-11-13,148:122,152:134,microtrip,,,,,,12.0,11.0,10.0,,,,,,,,,
42,2019-11-13,148:122,152:134,private_transport,,,,,13.0,,,,,,,,,,,,
42,2019-11-13,148:122,154:132,bus,,,,19.0,,,,,,,,,,,,,
42,2019-11-13,148:122,154:132,private_transport,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,148:122,158:128,bus,33.0,,,10.0,,,,,,,,,,,,,
42,2019-11-13,148:122,158:128,microtrip,31.0,16.0,,22.0,53.0,77.0,62.0,52.0,44.0,26.0,16.0,,11.0,11.0,,,
42,2019-11-13,148:122,158:128,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,160:110,bus,26.0,15.0,,,,,,12.0,,,,,,,,,
42,2019-11-13,148:122,160:110,microtrip,,,,11.0,11.0,,,,,,,,,,,,
42,2019-11-13,148:122,160:110,private_transport,19.0,19.0,,,,,,10.0,,,,,,,,,
42,2019-11-13,148:122,58:303,private_transport,37.0,,,12.0,,,,,,,,,,,,,
42,2019-11-13,148:122,61:413,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,61:413,private_transport,313.0,,,,,,148.0,,,,,,,,,,
42,2019-11-13,148:122,68:315,private_transport,,,,91.0,,12.0,,,,,,,,,,,
42,2019-11-13,148:122,86:105,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,86:105,microtrip,,,,10.0,,,,,10.0,,,,,,,,
42,2019-11-13,148:122,86:105,private_transport,45.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,87:104,microtrip,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,148:122,87:104,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,90:117,bus,,,,,,,,20.0,,,,,,,,,
42,2019-11-13,148:122,90:117,microtrip,,,11.0,,19.0,26.0,15.0,25.0,20.0,20.0,26.0,,,,,,
42,2019-11-13,148:122,90:117,private_transport,,,,,,,,27.0,,,,,,,,,
42,2019-11-13,148:122,96:111,bus,15.0,21.0,,,,,,,,,,,,,,,
42,2019-11-13,148:122,96:111,private_transport,29.0,19.0,,,,,,,,,,,,,,,
42,2019-11-13,148:122,9:509,private_transport,146.0,,,,,,,195.0,,,,,,,,,
42,2019-11-13,148:122,144:126,bus,,,,,,,16.0,,,,,,,,,,
42,2019-11-13,148:122,144:126,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,148:122,50:412,private_transport,,,,11.0,,104.0,,,,,,,,,,,
42,2019-11-13,148:122,84:107,bus,61.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,84:107,microtrip,13.0,,,,,12.0,,,,,,,,,,,
42,2019-11-13,148:122,84:107,private_transport,63.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,104:202,bus,,,,,,,,16.0,,,,,,,,,
42,2019-11-13,148:122,124:162,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,148:122,137:149,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,137:149,microtrip,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,137:149,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,138:148,microtrip,,,11.0,,,,11.0,,,,10.0,,,,,,
42,2019-11-13,148:122,157:129,bus,19.0,,,10.0,,,,,,,,22.0,,,,,
42,2019-11-13,148:122,157:129,microtrip,46.0,,27.0,30.0,63.0,53.0,69.0,45.0,36.0,37.0,15.0,15.0,,,,,
42,2019-11-13,148:122,157:129,private_transport,25.0,,,13.0,,10.0,,,,,,17.0,,,,,
42,2019-11-13,148:122,159:127,bus,,,,,,,40.0,,,,,,,12.0,,,
42,2019-11-13,148:122,159:127,private_transport,,,,,,,37.0,,,,,,,,,,
42,2019-11-13,148:122,25:525,private_transport,75.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,32:532,private_transport,,,,,,,,13.0,,,,,,,,,
42,2019-11-13,148:122,6:506,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,75:313,private_transport,,,,,,25.0,,,,,,,,,,,
42,2019-11-13,148:122,85:106,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,85:106,microtrip,,,,,12.0,,13.0,,12.0,,16.0,,,,,,
42,2019-11-13,148:122,85:106,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,88:103,microtrip,,,,16.0,13.0,16.0,10.0,19.0,14.0,17.0,,,,,,,
42,2019-11-13,148:122,122:164,bus,26.0,,,14.0,,,,26.0,,,,,,,,,
42,2019-11-13,148:122,122:164,microtrip,18.0,15.0,15.0,24.0,14.0,29.0,37.0,22.0,15.0,15.0,22.0,,13.0,,,,
42,2019-11-13,148:122,122:164,private_transport,23.0,,,,,,,35.0,,,,,,,,,
42,2019-11-13,148:122,150:120,bus,17.0,,14.0,47.0,,,,20.0,,,,10.0,,,,,
42,2019-11-13,148:122,150:120,microtrip,66.0,19.0,42.0,81.0,86.0,77.0,84.0,125.0,66.0,43.0,55.0,12.0,,,,,
42,2019-11-13,148:122,150:120,private_transport,16.0,,,20.0,,,,11.0,,,,19.0,,,,,
42,2019-11-13,148:122,276:144,bus,37.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,276:144,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,148:122,276:144,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-13,148:122,37:537,private_transport,,,,,,,140.0,,,,,,,,,,
42,2019-11-13,149:121,45:319,private_transport,13.0,,,,,,,,107.0,13.0,,,,,,,
42,2019-11-13,149:121,100:206,bus,,,,,15.0,,21.0,,,,,,,,,,
42,2019-11-13,149:121,100:206,private_transport,,,,,17.0,,13.0,,,,,,,,,,
42,2019-11-13,149:121,107:207,private_transport,,,,41.0,,,10.0,,,,,,,,,,
42,2019-11-13,149:121,109:169,bus,,,,,10.0,,,,10.0,,,,,,,,
42,2019-11-13,149:121,109:169,microtrip,10.0,,30.0,31.0,40.0,54.0,31.0,34.0,29.0,27.0,14.0,,11.0,,,,
42,2019-11-13,149:121,109:169,private_transport,,,,,,,,11.0,,,12.0,,,,,,
42,2019-11-13,149:121,123:163,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,149:121,123:163,microtrip,16.0,,14.0,26.0,36.0,38.0,20.0,21.0,19.0,11.0,19.0,,,,,,
42,2019-11-13,149:121,143:143,private_transport,,,,,,,13.0,,,,,,,,,,
42,2019-11-13,149:121,56:416,private_transport,,,70.0,,,,,,,,,,,,,,
42,2019-11-13,149:121,64:306,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,76:314,private_transport,,,,,20.0,,,,,,,,,,,,
42,2019-11-13,149:121,83:108,microtrip,,,17.0,,,,,,,13.0,,,,,,,
42,2019-11-13,149:121,93:114,microtrip,12.0,,12.0,10.0,31.0,18.0,19.0,10.0,11.0,,15.0,,,,,,
42,2019-11-13,149:121,94:113,bus,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,149:121,94:113,microtrip,,,11.0,22.0,16.0,28.0,11.0,14.0,12.0,,,,,,,,
42,2019-11-13,149:121,94:113,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,149:121,97:102,microtrip,27.0,,38.0,58.0,98.0,88.0,65.0,66.0,45.0,54.0,35.0,,,13.0,,,
42,2019-11-13,149:121,97:102,private_transport,,,,,,24.0,,,,,,,,,,,
42,2019-11-13,149:121,98:217,microtrip,,,10.0,17.0,22.0,29.0,12.0,29.0,13.0,16.0,,,,,,,
42,2019-11-13,149:121,98:217,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,149:121,108:170,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,149:121,110:168,bus,10.0,,,,,,18.0,17.0,,,,,,,,,
42,2019-11-13,149:121,110:168,microtrip,43.0,,98.0,166.0,148.0,186.0,161.0,150.0,123.0,62.0,56.0,13.0,,,,,
42,2019-11-13,149:121,110:168,private_transport,23.0,,,,15.0,,83.0,29.0,10.0,,,,,14.0,,,
42,2019-11-13,149:121,111:167,bus,,,,,,,,39.0,,,,,,,,,
42,2019-11-13,149:121,111:167,microtrip,,16.0,49.0,66.0,67.0,83.0,68.0,55.0,40.0,54.0,24.0,,,,,,
42,2019-11-13,149:121,111:167,private_transport,,,,,16.0,,,42.0,18.0,,,,,,,,
42,2019-11-13,149:121,121:165,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,121:165,microtrip,,,,,,12.0,,,,11.0,,,,,,,
42,2019-11-13,149:121,121:165,private_transport,25.0,,,,,,,21.0,,,,,,,,,
42,2019-11-13,149:121,126:160,microtrip,,,,14.0,26.0,26.0,31.0,29.0,10.0,11.0,,,,,,,
42,2019-11-13,149:121,126:160,private_transport,,,,,,,,,15.0,,,,,,,,
42,2019-11-13,149:121,127:159,microtrip,,12.0,,24.0,18.0,21.0,18.0,19.0,,,,13.0,,,,,
42,2019-11-13,149:121,127:159,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,149:121,148:122,bus,15.0,,,,,10.0,,13.0,,,,,,,,,
42,2019-11-13,149:121,148:122,microtrip,32.0,21.0,88.0,111.0,142.0,96.0,120.0,81.0,68.0,79.0,34.0,,27.0,19.0,,,
42,2019-11-13,149:121,148:122,private_transport,23.0,,,,,,,20.0,11.0,,,,,,,,
42,2019-11-13,149:121,149:121,bus,,,,,35.0,,,34.0,,,14.0,,,,,,
42,2019-11-13,149:121,149:121,microtrip,31.0,,85.0,156.0,139.0,163.0,135.0,138.0,78.0,74.0,46.0,11.0,,,,,
42,2019-11-13,149:121,149:121,private_transport,,,,46.0,53.0,,44.0,46.0,55.0,,23.0,,,,,,
42,2019-11-13,149:121,152:134,bus,,,,,,,14.0,,,,,,,,,,
42,2019-11-13,149:121,152:134,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,149:121,153:133,bus,,,,,,,11.0,,,,,,,,,,
42,2019-11-13,149:121,154:132,microtrip,,,,11.0,,,,,,,,,,,,,
42,2019-11-13,149:121,156:130,private_transport,,,,,,,,,,,15.0,,,,,,
42,2019-11-13,149:121,158:128,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,149:121,158:128,microtrip,,,13.0,34.0,48.0,40.0,23.0,29.0,27.0,33.0,12.0,,,,,,
42,2019-11-13,149:121,158:128,private_transport,,,,,,10.0,,12.0,,,,,,,,,
42,2019-11-13,149:121,160:110,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,149:121,58:303,private_transport,127.0,,10.0,,,,,,10.0,,,,,,,,
42,2019-11-13,149:121,61:413,private_transport,19.0,,,,,,68.0,,,17.0,,,,,,,
42,2019-11-13,149:121,86:105,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,86:105,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,87:104,microtrip,,,,,,,,,10.0,,,,,,,,
42,2019-11-13,149:121,87:104,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-13,149:121,90:117,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,90:117,microtrip,,,,19.0,10.0,14.0,23.0,20.0,20.0,,,,,,,,
42,2019-11-13,149:121,90:117,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,9:509,private_transport,48.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,50:412,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-13,149:121,84:107,microtrip,,,,,,,,,,12.0,,,,,,,
42,2019-11-13,149:121,84:107,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,103:203,private_transport,,,,,,,,,,,10.0,,,,,,
42,2019-11-13,149:121,104:202,bus,,,,,,,,38.0,,,,,,,,,
42,2019-11-13,149:121,104:202,private_transport,11.0,,,,,,,10.0,,,,,,,,,
42,2019-11-13,149:121,112:158,bus,,,,17.0,,,,,,,,,,,,,
42,2019-11-13,149:121,112:158,private_transport,,,,39.0,,,,,,,,,,,,,
42,2019-11-13,149:121,124:162,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,149:121,131:139,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,149:121,137:149,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,149:121,138:148,bus,,,,,,,,15.0,,,,,,,,,
42,2019-11-13,149:121,157:129,microtrip,,,11.0,28.0,21.0,30.0,40.0,21.0,15.0,35.0,,13.0,,,,,
42,2019-11-13,149:121,157:129,private_transport,,,,,,,,20.0,,,,,,,,,
42,2019-11-13,149:121,46:420,private_transport,,,,,27.0,,,,,,,,,,,,
42,2019-11-13,149:121,54:419,private_transport,,,,,30.0,,,,,,,,,,,,
42,2019-11-13,149:121,75:313,private_transport,,,,,,112.0,,,,,,,,,,,
42,2019-11-13,149:121,77:312,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,78:302,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,85:106,microtrip,,,,19.0,15.0,11.0,,13.0,,12.0,,,,,,,
42,2019-11-13,149:121,85:106,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,149:121,88:103,microtrip,,,12.0,19.0,,17.0,,,,,,,,,,,
42,2019-11-13,149:121,92:115,microtrip,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,149:121,95:112,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-13,149:121,106:208,private_transport,,,,14.0,,,,,,,,,,,,,
42,2019-11-13,149:121,122:164,bus,10.0,,,,10.0,,,,,,10.0,,,,,,
42,2019-11-13,149:121,122:164,microtrip,22.0,,39.0,55.0,77.0,70.0,77.0,59.0,49.0,27.0,14.0,11.0,,,,,
42,2019-11-13,149:121,122:164,private_transport,,,,,,12.0,,,,,,,,,,,
42,2019-11-13,149:121,135:135,bus,,,,,,,16.0,,,,,,,,,,
42,2019-11-13,149:121,147:123,microtrip,,,10.0,,,,,,,,10.0,,,,,,
42,2019-11-13,149:121,91:116,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-13,149:121,150:120,bus,,,,12.0,11.0,13.0,,,,,,,,,,,
42,2019-11-13,149:121,150:120,microtrip,25.0,,57.0,86.0,150.0,137.0,121.0,94.0,57.0,64.0,24.0,13.0,22.0,,,,
42,2019-11-13,149:121,150:120,private_transport,,,,,,29.0,18.0,,,,,,,,,,
42,2019-11-13,150:120,45:319,private_transport,,,,,,,,,,,82.0,,,,,,
42,2019-11-13,150:120,48:301,private_transport,95.0,,,,,102.0,,,,,,,,,,,
42,2019-11-13,150:120,107:207,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,150:120,109:169,microtrip,,,15.0,25.0,36.0,49.0,40.0,30.0,15.0,35.0,,,10.0,,,,
42,2019-11-13,150:120,109:169,private_transport,11.0,,,,15.0,,,,,,,,,,,,
42,2019-11-13,150:120,123:163,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,150:120,123:163,microtrip,,,,15.0,37.0,26.0,33.0,29.0,21.0,18.0,16.0,,,,,,
42,2019-11-13,150:120,123:163,private_transport,,,,,15.0,,,,,,,,,,,,
42,2019-11-13,150:120,143:143,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,150:120,151:119,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-13,150:120,56:416,private_transport,,,33.0,,,,,,,,,,,,,,
42,2019-11-13,150:120,64:306,private_transport,,,,,,,89.0,,,,,,,,,,
42,2019-11-13,150:120,76:314,private_transport,,,,36.0,11.0,,,98.0,,,,,,,,,
42,2019-11-13,150:120,93:114,microtrip,17.0,,,,15.0,20.0,17.0,13.0,24.0,21.0,17.0,,,,,,
42,2019-11-13,150:120,94:113,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,94:113,microtrip,14.0,,,18.0,19.0,25.0,22.0,16.0,50.0,12.0,,17.0,10.0,13.0,,,
42,2019-11-13,150:120,97:102,bus,,,,20.0,,16.0,,,,,,,,,,,
42,2019-11-13,150:120,97:102,microtrip,48.0,,56.0,75.0,149.0,175.0,170.0,114.0,86.0,90.0,36.0,26.0,21.0,15.0,,,
42,2019-11-13,150:120,97:102,private_transport,,,,35.0,,26.0,,35.0,,,,,,,,,
42,2019-11-13,150:120,98:217,bus,13.0,,,,,11.0,,,,,,,,,,,
42,2019-11-13,150:120,98:217,microtrip,,,15.0,,10.0,19.0,19.0,13.0,,18.0,,,,,,,
42,2019-11-13,150:120,108:170,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,108:170,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,150:120,110:168,bus,,,,,17.0,,,,,,,,,,,,
42,2019-11-13,150:120,110:168,microtrip,39.0,,58.0,84.0,142.0,85.0,138.0,145.0,62.0,61.0,19.0,,,,,,
42,2019-11-13,150:120,110:168,private_transport,21.0,,,,,,10.0,39.0,,,80.0,,,,,,
42,2019-11-13,150:120,111:167,bus,,,,,,23.0,17.0,,,,,,,,,,
42,2019-11-13,150:120,111:167,microtrip,41.0,,19.0,30.0,61.0,65.0,54.0,87.0,51.0,38.0,35.0,,,,,,
42,2019-11-13,150:120,111:167,private_transport,,,,,,61.0,40.0,22.0,,,,,,,,,
42,2019-11-13,150:120,121:165,bus,136.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,121:165,microtrip,25.0,,13.0,,,,15.0,,13.0,,,,,,,,
42,2019-11-13,150:120,121:165,private_transport,121.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,126:160,bus,,,,,,,37.0,12.0,,40.0,,,,,,,
42,2019-11-13,150:120,126:160,microtrip,13.0,,18.0,26.0,53.0,60.0,51.0,63.0,35.0,39.0,17.0,13.0,,,,,
42,2019-11-13,150:120,126:160,private_transport,,,10.0,,,,35.0,16.0,,39.0,,,,,,,
42,2019-11-13,150:120,127:159,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-13,150:120,127:159,microtrip,,,20.0,21.0,19.0,54.0,16.0,35.0,11.0,,,18.0,,,,,
42,2019-11-13,150:120,127:159,private_transport,21.0,,,,,,,13.0,,,,,,,,,
42,2019-11-13,150:120,134:136,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,141:145,bus,40.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,141:145,private_transport,42.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,145:125,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,148:122,bus,10.0,,15.0,,,,,27.0,,,,16.0,,,,,
42,2019-11-13,150:120,148:122,microtrip,81.0,,35.0,81.0,91.0,120.0,88.0,107.0,85.0,56.0,45.0,25.0,22.0,,,18.0,
42,2019-11-13,150:120,148:122,private_transport,,,,,,,,32.0,,,,11.0,,,,,
42,2019-11-13,150:120,149:121,bus,,,,18.0,16.0,,,,,,,,,,,,
42,2019-11-13,150:120,149:121,microtrip,31.0,,79.0,98.0,140.0,132.0,112.0,118.0,63.0,81.0,29.0,13.0,12.0,,,,
42,2019-11-13,150:120,149:121,private_transport,,,,41.0,20.0,,18.0,11.0,,10.0,24.0,,,,,,
42,2019-11-13,150:120,152:134,bus,,,,11.0,,,,21.0,,,,,,,,,
42,2019-11-13,150:120,152:134,microtrip,,,,,10.0,13.0,,,,,,,,,,,
42,2019-11-13,150:120,152:134,private_transport,23.0,,,,,,12.0,,,,,,,,,,
42,2019-11-13,150:120,153:133,bus,,,,,,,,22.0,,,,,,,,,
42,2019-11-13,150:120,153:133,microtrip,,,,,,15.0,,,10.0,,,,,,,,
42,2019-11-13,150:120,153:133,private_transport,21.0,,,,,,,10.0,,,,,,,,,
42,2019-11-13,150:120,158:128,bus,,,,16.0,,,,,,,,,,,,,
42,2019-11-13,150:120,158:128,microtrip,38.0,,20.0,63.0,69.0,63.0,95.0,61.0,62.0,49.0,24.0,15.0,,,,,
42,2019-11-13,150:120,158:128,private_transport,,,,11.0,,12.0,,,,,,,,,,,
42,2019-11-13,150:120,160:110,microtrip,,,,,,13.0,,,,,,,,,,,
42,2019-11-13,150:120,160:110,private_transport,,,,,,,,,,10.0,,,,,,,
42,2019-11-13,150:120,58:303,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,61:413,private_transport,51.0,,,,,,61.0,,,,,,,,,,
42,2019-11-13,150:120,68:315,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-13,150:120,86:105,bus,52.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,86:105,private_transport,42.0,,,,,,,10.0,,,,,,,,,
42,2019-11-13,150:120,87:104,bus,,,,,,,25.0,,,,,,,,,,
42,2019-11-13,150:120,87:104,microtrip,15.0,,10.0,,,15.0,18.0,13.0,10.0,,12.0,,,,,,
42,2019-11-13,150:120,87:104,private_transport,,,,,,,28.0,61.0,,,,,,,,,
42,2019-11-13,150:120,90:117,bus,,,,,,,,,,13.0,,,,,,,
42,2019-11-13,150:120,90:117,microtrip,14.0,,29.0,19.0,20.0,48.0,62.0,57.0,30.0,17.0,,18.0,13.0,,,,
42,2019-11-13,150:120,90:117,private_transport,,,,,,,17.0,,,17.0,,,,,,,
42,2019-11-13,150:120,96:111,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,9:509,private_transport,12.0,,,,,,,20.0,,,,,,,,,
42,2019-11-13,150:120,140:146,bus,29.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,140:146,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,144:126,private_transport,,,,,,,,,,,,,,12.0,,,
42,2019-11-13,150:120,50:412,private_transport,,,,,,23.0,,,,,,,,,,,
42,2019-11-13,150:120,84:107,bus,53.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,84:107,microtrip,,,,,,,13.0,15.0,,13.0,,,,,,,
42,2019-11-13,150:120,84:107,private_transport,58.0,,,,,,,10.0,,,,,,,,,
42,2019-11-13,150:120,103:203,bus,30.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,103:203,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,104:202,bus,,,,,,,17.0,,,,,,,,,,
42,2019-11-13,150:120,104:202,private_transport,,,,,,,33.0,35.0,,,,,,,,,
42,2019-11-13,150:120,131:139,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,133:137,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,137:149,bus,33.0,,,,,,,,,,,,,11.0,,,
42,2019-11-13,150:120,137:149,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-13,150:120,138:148,bus,,,,,,10.0,,,,,,,,,,,
42,2019-11-13,150:120,138:148,microtrip,,,,,11.0,,,,,,,,,,,,
42,2019-11-13,150:120,157:129,bus,,,,,,11.0,,,,,,,,,,,
42,2019-11-13,150:120,157:129,microtrip,31.0,,19.0,44.0,39.0,35.0,58.0,40.0,24.0,34.0,24.0,23.0,15.0,,,,
42,2019-11-13,150:120,157:129,private_transport,,,,,,,,28.0,,,,,,,,,
42,2019-11-13,150:120,159:127,bus,64.0,,,,,,,,,,,,,52.0,,,
42,2019-11-13,150:120,159:127,private_transport,34.0,,,,,,,,,,,,,26.0,,,
42,2019-11-13,150:120,46:420,private_transport,,,,,17.0,,,,,,,,,,,,
42,2019-11-13,150:120,54:419,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-13,150:120,85:106,microtrip,,,,21.0,,24.0,26.0,23.0,,19.0,,,,,,,
