ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-10,48:301,94:113,private_transport,,,,,,,11.0,11.0,,,,,,,,,
42,2019-11-10,48:301,98:217,private_transport,,,,,,,24.0,62.0,,,,,,,,,
42,2019-11-10,48:301,9:509,private_transport,1067.0,,,120.0,188.0,83.0,10.0,124.0,79.0,,84.0,141.0,,,,,
42,2019-11-10,48:301,99:101,private_transport,,,,,53.0,,,,,,,,,,,,
42,2019-11-10,48:301,103:203,private_transport,99.0,,,,30.0,,,12.0,11.0,,,,,,,,
42,2019-11-10,48:301,104:202,private_transport,53.0,,,,11.0,,,,,,,,,,,,
42,2019-11-10,48:301,111:167,private_transport,53.0,,,,,,20.0,,,,,,,,,,
42,2019-11-10,48:301,121:165,private_transport,54.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,124:162,private_transport,18.0,,,38.0,,,,,,,,,,,,,
42,2019-11-10,48:301,131:139,private_transport,39.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,135:135,private_transport,,,18.0,,,,,,,,,,,,,,
42,2019-11-10,48:301,138:148,private_transport,12.0,,,,56.0,,,,,,,,,,,,
42,2019-11-10,48:301,20:520,private_transport,34.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,32:532,private_transport,212.0,,,,,81.0,101.0,,53.0,,,,,,,,
42,2019-11-10,48:301,46:420,private_transport,66.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,50:412,private_transport,113.0,,442.0,,107.0,365.0,185.0,,,15.0,,,,,,,
42,2019-11-10,48:301,53:309,private_transport,,,,49.0,,,,,,,,,,,,,
42,2019-11-10,48:301,56:416,private_transport,90.0,,41.0,,128.0,134.0,,,,,,,,,,,
42,2019-11-10,48:301,64:306,private_transport,45.0,,,,144.0,114.0,,,,,,,,,,,
42,2019-11-10,48:301,6:506,private_transport,63.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,72:411,private_transport,,,,,,109.0,,,62.0,,,,,,,,
42,2019-11-10,48:301,75:313,private_transport,85.0,,107.0,11.0,,,,93.0,,,,,,,,,
42,2019-11-10,48:301,78:302,private_transport,37.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,86:105,private_transport,,,,,,,,,,,44.0,,,,,,
42,2019-11-10,48:301,87:104,private_transport,33.0,,,,,10.0,,,,,13.0,,,,,,
42,2019-11-10,48:301,140:146,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,147:123,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,157:129,private_transport,36.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,21:521,private_transport,44.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,38:538,private_transport,279.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,41:404,private_transport,93.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,54:419,private_transport,64.0,,,,,,31.0,,,,,,,,,,
42,2019-11-10,48:301,77:312,private_transport,95.0,,20.0,,,,26.0,17.0,12.0,,,,,,,,
42,2019-11-10,48:301,82:418,private_transport,272.0,,,,,192.0,,,,,,,,,,,
42,2019-11-10,48:301,148:122,private_transport,,,,,,,28.0,,,,,,,,,,
42,2019-11-10,48:301,62:307,private_transport,,,,,,,,,,,,50.0,,,,,
42,2019-11-10,48:301,136:150,private_transport,,,,,,13.0,,,,,,,,,,,
42,2019-11-10,48:301,19:519,private_transport,132.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,139:147,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,88:103,private_transport,,,,,,12.0,,15.0,,,,,,,,,
42,2019-11-10,48:301,118:152,private_transport,,,,,,32.0,,,,,,,,,,,
42,2019-11-10,48:301,119:151,private_transport,,,,,,37.0,,,,,,,,,,,
42,2019-11-10,48:301,85:106,private_transport,37.0,,,,,23.0,,40.0,,,,,,,,,
42,2019-11-10,48:301,71:326,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-10,48:301,49:322,private_transport,,,,,,,,,,11.0,,,,,,,
42,2019-11-10,48:301,59:324,private_transport,,,,,,,,,,90.0,,,,,,,
42,2019-11-10,48:301,13:513,private_transport,36.0,,,,,,,,,,,,,,,,
42,2019-11-10,48:301,15:515,private_transport,23.0,,,,,10.0,,,,,,,,,,,
42,2019-11-10,48:301,37:537,private_transport,110.0,,,,,,,,,21.0,,,,,,,
42,2019-11-10,49:322,93:114,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,49:322,9:509,private_transport,39.0,,,,,,15.0,,,11.0,,19.0,,,,,
42,2019-11-10,49:322,64:306,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-10,49:322,73:311,private_transport,,,13.0,,,,,,,,,,,,,,
42,2019-11-10,49:322,62:307,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,49:322,33:533,private_transport,,,,,26.0,,,,,24.0,,,,,,,
42,2019-11-10,49:322,55:409,private_transport,,,,,,,,,,18.0,,,,,,,
42,2019-11-10,49:322,71:326,private_transport,,,,,15.0,,12.0,,,,,,,,,,
42,2019-11-10,49:322,49:322,private_transport,14.0,,,,,14.0,,12.0,,,,,,,,,
42,2019-11-10,49:322,52:325,private_transport,78.0,23.0,72.0,102.0,31.0,129.0,23.0,67.0,39.0,38.0,,15.0,,,,,
42,2019-11-10,49:322,81:323,private_transport,,15.0,11.0,,17.0,16.0,11.0,27.0,17.0,11.0,,,,,,,
42,2019-11-10,49:322,67:327,private_transport,11.0,,10.0,,,,,,,,,,,,,,
42,2019-11-10,49:322,60:304,private_transport,,,19.0,,,,,,,,,,,,,,
42,2019-11-10,49:322,37:537,private_transport,,,,,,,,,21.0,,,,,,,,
42,2019-11-10,50:412,45:319,private_transport,94.0,,75.0,11.0,231.0,,115.0,33.0,,86.0,,,,,,,
42,2019-11-10,50:412,107:207,private_transport,,,15.0,65.0,,,,,62.0,,,,,36.0,,,
42,2019-11-10,50:412,109:169,private_transport,,,,18.0,,18.0,,,32.0,,,,,,,,
42,2019-11-10,50:412,113:157,private_transport,,,,,,,,11.0,16.0,,,,,,,,
42,2019-11-10,50:412,128:142,private_transport,,,,,,19.0,,,,,,,,,,,
42,2019-11-10,50:412,137:149,private_transport,35.0,,,76.0,,50.0,28.0,54.0,,,,11.0,,,,,
42,2019-11-10,50:412,143:143,private_transport,,,,,,18.0,,,12.0,,,,,,,,
42,2019-11-10,50:412,144:126,private_transport,30.0,,,,11.0,20.0,16.0,,,11.0,,,,,,,
42,2019-11-10,50:412,159:127,private_transport,164.0,,,60.0,,110.0,22.0,44.0,,,,,,,,,
42,2019-11-10,50:412,48:301,private_transport,,89.0,99.0,,156.0,,100.0,45.0,80.0,,,,,,,,
42,2019-11-10,50:412,76:314,private_transport,147.0,,,113.0,,,,,37.0,33.0,,,,,,,
42,2019-11-10,50:412,83:108,private_transport,,,,82.0,,21.0,13.0,,28.0,,,,,,,,
42,2019-11-10,50:412,95:112,private_transport,,,,,,,,29.0,48.0,,,,,,,,
42,2019-11-10,50:412,102:204,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,50:412,110:168,private_transport,115.0,,,78.0,40.0,,,,,,,,,,,,
42,2019-11-10,50:412,114:156,private_transport,,,,73.0,,,,,39.0,,,,,,,,
42,2019-11-10,50:412,120:166,private_transport,,,,,,,,,16.0,,,,,,,,
42,2019-11-10,50:412,123:163,private_transport,,,,23.0,,,,,,,,,,,,,
42,2019-11-10,50:412,126:160,private_transport,82.0,,,,,,,,79.0,,,,,,,,
42,2019-11-10,50:412,127:159,private_transport,,,,,14.0,,,,,,,,,,,,
42,2019-11-10,50:412,141:145,private_transport,,,,,,,,53.0,13.0,,,,,,,,
42,2019-11-10,50:412,145:125,private_transport,,,,,,,,,85.0,,,,,,,,
42,2019-11-10,50:412,152:134,private_transport,,,,,50.0,,,,,,,,,,,,
42,2019-11-10,50:412,153:133,private_transport,,,,,31.0,,,,,,,,,,,,
42,2019-11-10,50:412,154:132,private_transport,,,,,77.0,,,,,,,,,,,,
42,2019-11-10,50:412,160:110,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-10,50:412,276:144,private_transport,,,,,,10.0,,33.0,,,,,,,,,
42,2019-11-10,50:412,51:308,private_transport,17.0,,,,,,,27.0,,,,,,,,,
42,2019-11-10,50:412,57:310,private_transport,12.0,,69.0,14.0,21.0,,,,15.0,,,,,12.0,,,
42,2019-11-10,50:412,58:303,private_transport,127.0,,51.0,126.0,86.0,,119.0,36.0,134.0,56.0,,,,,,,
42,2019-11-10,50:412,89:118,private_transport,,,,,37.0,,,,,,,,,,,,
42,2019-11-10,50:412,90:117,private_transport,42.0,,,,,,,,36.0,,,,,,,,
42,2019-11-10,50:412,91:116,private_transport,,,,,26.0,,25.0,,,41.0,,,,,,,
42,2019-11-10,50:412,92:115,private_transport,,,,,,,,,,16.0,,,,,,,
42,2019-11-10,50:412,93:114,private_transport,,,,38.0,,,,,,,,,,,,,
42,2019-11-10,50:412,94:113,private_transport,,,,24.0,,,,14.0,,,,,,,,,
42,2019-11-10,50:412,98:217,private_transport,41.0,,,56.0,,20.0,,64.0,51.0,,,,,,,,
42,2019-11-10,50:412,99:101,private_transport,,,,,,,,,52.0,,,,,,,,
42,2019-11-10,50:412,103:203,private_transport,29.0,,38.0,11.0,11.0,,36.0,,55.0,112.0,,,,,,,
42,2019-11-10,50:412,104:202,private_transport,23.0,,55.0,47.0,23.0,,55.0,,15.0,,,44.0,,,,,
42,2019-11-10,50:412,111:167,private_transport,18.0,20.0,50.0,10.0,111.0,,90.0,15.0,,,,44.0,,,,,
42,2019-11-10,50:412,121:165,private_transport,58.0,44.0,,,,,78.0,,10.0,,,43.0,,,,,
42,2019-11-10,50:412,124:162,private_transport,,,,52.0,,28.0,28.0,41.0,10.0,,,,,,,,
42,2019-11-10,50:412,131:139,private_transport,,,,,,,,12.0,,41.0,,,,,,,
42,2019-11-10,50:412,134:136,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,50:412,138:148,private_transport,70.0,,70.0,,,,81.0,,109.0,,,,,,,,
42,2019-11-10,50:412,150:120,private_transport,,,,,,,49.0,,,,,,,,,,
42,2019-11-10,50:412,155:131,private_transport,,,,,,,,,20.0,,,,,,,,
42,2019-11-10,50:412,158:128,private_transport,80.0,11.0,,,,,16.0,15.0,,,,,,,,,
42,2019-11-10,50:412,47:320,private_transport,,,,,11.0,,,,67.0,55.0,,,,,,,
42,2019-11-10,50:412,53:309,private_transport,,,,,100.0,,,,,,,,,,,,
42,2019-11-10,50:412,64:306,private_transport,116.0,,297.0,306.0,1075.0,388.0,234.0,233.0,624.0,112.0,211.0,,,,,,
42,2019-11-10,50:412,66:316,private_transport,107.0,,145.0,,116.0,,24.0,,,,102.0,,,,,,
42,2019-11-10,50:412,68:315,private_transport,135.0,,115.0,33.0,243.0,16.0,,93.0,110.0,114.0,,,,,,,
42,2019-11-10,50:412,75:313,private_transport,,,111.0,120.0,111.0,222.0,,,123.0,,,,,,,,
42,2019-11-10,50:412,78:302,private_transport,,,,,,,,290.0,,,,,,,,,
42,2019-11-10,50:412,84:107,private_transport,28.0,12.0,,,,,22.0,,,,,27.0,,,,,
42,2019-11-10,50:412,86:105,private_transport,24.0,,,,,,,,,,,32.0,,,,,
42,2019-11-10,50:412,87:104,private_transport,,,,,50.0,,65.0,,,76.0,,,,,,,
42,2019-11-10,50:412,97:102,private_transport,15.0,,,,,,22.0,,,,,,,,,,
42,2019-11-10,50:412,105:201,private_transport,,,,10.0,46.0,,,,,,,,,,,,
42,2019-11-10,50:412,112:158,private_transport,,,,56.0,,,,,49.0,,,,,41.0,,,
42,2019-11-10,50:412,140:146,private_transport,,,,,,,,36.0,,,,,,,,,
42,2019-11-10,50:412,147:123,private_transport,,,,57.0,,,,,31.0,,,,,,,,
42,2019-11-10,50:412,157:129,private_transport,,45.0,,,,,73.0,78.0,,,,,,,,,
42,2019-11-10,50:412,73:311,private_transport,,,,20.0,24.0,,14.0,,21.0,12.0,,,,,,,
42,2019-11-10,50:412,77:312,private_transport,,,,,47.0,,,48.0,,,,,,,,,
42,2019-11-10,50:412,148:122,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-10,50:412,62:307,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-10,50:412,106:208,private_transport,,,,44.0,18.0,,,,26.0,,,,,19.0,,,
42,2019-11-10,50:412,117:153,private_transport,,,,,,,,15.0,11.0,,,,,,,,
42,2019-11-10,50:412,125:161,private_transport,,,,16.0,,,,,,,,,,,,,
42,2019-11-10,50:412,132:138,private_transport,,,,,,,,,17.0,,,,,,,,
42,2019-11-10,50:412,139:147,private_transport,,,,,,,,22.0,,,,,,,,,
42,2019-11-10,50:412,88:103,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-10,50:412,115:155,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-10,50:412,133:137,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,50:412,71:326,private_transport,,,15.0,19.0,,,,125.0,,114.0,,,,,,,
42,2019-11-10,50:412,52:325,private_transport,,,,16.0,,,,,,14.0,,,,,,,
42,2019-11-10,50:412,60:304,private_transport,,,,,,,204.0,,,,,,,,,,
42,2019-11-10,50:412,59:324,private_transport,,,95.0,92.0,,,,,,85.0,,,,,,,
42,2019-11-10,51:308,45:319,private_transport,10.0,,10.0,,,,14.0,,,,,,,,,,
42,2019-11-10,51:308,109:169,private_transport,63.0,,,,,25.0,,,,,,,,,,,
42,2019-11-10,51:308,48:301,private_transport,11.0,,,,,110.0,,,,,,,,,,,
42,2019-11-10,51:308,76:314,private_transport,,,,,,,,,12.0,,,,,,,,
42,2019-11-10,51:308,83:108,private_transport,,,,,,26.0,,,,,,,,,,,
42,2019-11-10,51:308,95:112,private_transport,,,,,15.0,,,,,,,,,,,,
42,2019-11-10,51:308,110:168,private_transport,15.0,,,14.0,,,,,,,,,,,,,
42,2019-11-10,51:308,114:156,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-10,51:308,126:160,private_transport,34.0,,,,,,,,,,,,,,,,
42,2019-11-10,51:308,141:145,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-10,51:308,51:308,private_transport,14.0,,33.0,115.0,17.0,146.0,,41.0,31.0,,,,,,,,
42,2019-11-10,51:308,57:310,private_transport,,,,,,35.0,,,,,,,,,,,
42,2019-11-10,51:308,58:303,private_transport,,,25.0,,18.0,12.0,,,,,,,,,,,
42,2019-11-10,51:308,61:413,private_transport,11.0,,17.0,,,30.0,,97.0,,,,,,,,,
42,2019-11-10,51:308,79:415,private_transport,,,,11.0,,,,,,,,,,,,,
42,2019-11-10,51:308,93:114,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,51:308,94:113,private_transport,15.0,,,19.0,,,,,,,,,,,,,
42,2019-11-10,51:308,98:217,private_transport,36.0,,,,,31.0,,,,,,,,,,,
42,2019-11-10,51:308,9:509,private_transport,43.0,,38.0,126.0,113.0,19.0,91.0,34.0,48.0,20.0,48.0,89.0,,,,,
42,2019-11-10,51:308,104:202,private_transport,,,,,,17.0,11.0,38.0,,,,,,,,,
42,2019-11-10,51:308,138:148,private_transport,,,,,,,19.0,,,,,,,,,,
42,2019-11-10,51:308,150:120,bus,,,,,,,,,,,,23.0,,,,,
42,2019-11-10,51:308,150:120,private_transport,,,,,,,,,,,,39.0,,,,,
42,2019-11-10,51:308,32:532,private_transport,31.0,,,26.0,60.0,41.0,,,17.0,10.0,13.0,,10.0,,,,
42,2019-11-10,51:308,50:412,private_transport,,,,,10.0,,,14.0,,11.0,,,,,,,
42,2019-11-10,51:308,56:416,private_transport,,,,,,,,,15.0,,,,,,,,
42,2019-11-10,51:308,64:306,private_transport,,,,22.0,153.0,,,,,,,,,,,,
42,2019-11-10,51:308,66:316,private_transport,,,,,,,,,21.0,,,,,,,,
42,2019-11-10,51:308,75:313,microtrip,35.0,,,10.0,,12.0,,20.0,,,,,,,,,
42,2019-11-10,51:308,75:313,private_transport,143.0,171.0,135.0,56.0,99.0,233.0,50.0,212.0,142.0,18.0,,,,,,,
42,2019-11-10,51:308,97:102,private_transport,,,,,,,,,,,,24.0,,,,,
42,2019-11-10,51:308,105:201,private_transport,,,,,,56.0,,61.0,,,11.0,,,,,,
42,2019-11-10,51:308,112:158,private_transport,,,,19.0,,,,,,,,,,,,,
42,2019-11-10,51:308,140:146,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,51:308,34:534,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,51:308,41:404,private_transport,,,,94.0,,,20.0,,,,,,,,,,
42,2019-11-10,51:308,73:311,private_transport,,12.0,,122.0,129.0,11.0,,,,,,,,,,,
42,2019-11-10,51:308,82:418,private_transport,,,,,,,,,,147.0,,,,,,,
42,2019-11-10,51:308,62:307,private_transport,,,,,,,,,10.0,,,,,,,,
42,2019-11-10,51:308,106:208,private_transport,,,,,,19.0,11.0,11.0,,,,,,,,,
42,2019-11-10,51:308,52:325,private_transport,,,12.0,,24.0,,,,,,,,,,,,
42,2019-11-10,51:308,37:537,private_transport,29.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,45:319,private_transport,83.0,,,,,,,,,,49.0,,,,,,
42,2019-11-10,52:325,113:157,private_transport,,,,,,,,27.0,,,,,,,,,
42,2019-11-10,52:325,95:112,private_transport,,,,,,,,45.0,,,,,,,,,
42,2019-11-10,52:325,127:159,private_transport,,,,,,,,24.0,,,,,,,,,
42,2019-11-10,52:325,25:525,private_transport,80.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,29:529,private_transport,,,23.0,,,,,,50.0,37.0,,40.0,,,,,
42,2019-11-10,52:325,57:310,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,58:303,private_transport,18.0,,,,,,,40.0,,,,,,,,,
42,2019-11-10,52:325,9:509,private_transport,514.0,,59.0,,,241.0,289.0,184.0,,129.0,17.0,172.0,,,,,
42,2019-11-10,52:325,111:167,private_transport,,,,13.0,,,,,,,,,,,,,
42,2019-11-10,52:325,150:120,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-10,52:325,20:520,private_transport,51.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,32:532,private_transport,,,103.0,,,,,58.0,,81.0,,,,,,,
42,2019-11-10,52:325,50:412,private_transport,,,,,,117.0,,,,,,,,,,,
42,2019-11-10,52:325,64:306,private_transport,,,,48.0,141.0,,49.0,84.0,,,,,,,,,
42,2019-11-10,52:325,66:316,private_transport,,,22.0,57.0,,103.0,,,,,,,,,,,
42,2019-11-10,52:325,6:506,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,75:313,private_transport,,,,,,47.0,,,,,,,,,,,
42,2019-11-10,52:325,97:102,private_transport,,,,,,,,17.0,,,,,,,,,
42,2019-11-10,52:325,105:201,private_transport,27.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,122:164,private_transport,,,,,,,,34.0,,,,,,,,,
42,2019-11-10,52:325,157:129,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-10,52:325,21:521,private_transport,,,,,48.0,11.0,,,,,,,,,,,
42,2019-11-10,52:325,38:538,private_transport,35.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,41:404,private_transport,13.0,,,,,,13.0,12.0,,,,16.0,,,,,
42,2019-11-10,52:325,73:311,private_transport,,,13.0,,,43.0,,,,,,,,,,,
42,2019-11-10,52:325,148:122,private_transport,,,,60.0,,,,,,,,,,,,,
42,2019-11-10,52:325,62:307,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,19:519,private_transport,99.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,117:153,private_transport,,,,,,,,11.0,,,,,,,,,
42,2019-11-10,52:325,132:138,private_transport,,,,,,,,18.0,,,,,,,,,
42,2019-11-10,52:325,33:533,private_transport,,,30.0,138.0,424.0,28.0,171.0,36.0,97.0,110.0,,,,,,,
42,2019-11-10,52:325,65:410,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-10,52:325,55:409,private_transport,,,,99.0,,,,,,92.0,,,,,,,
42,2019-11-10,52:325,85:106,private_transport,12.0,,,,,,,,,,,,,,,,
42,2019-11-10,52:325,71:326,private_transport,20.0,,46.0,97.0,134.0,,145.0,251.0,27.0,,23.0,107.0,,,,,
42,2019-11-10,52:325,49:322,private_transport,90.0,15.0,58.0,58.0,62.0,102.0,30.0,74.0,37.0,24.0,25.0,16.0,,,,,
42,2019-11-10,52:325,52:325,private_transport,1760.0,139.0,1406.0,1771.0,1406.0,2023.0,1023.0,1539.0,806.0,692.0,389.0,355.0,98.0,,43.0,,
42,2019-11-10,52:325,81:323,private_transport,217.0,78.0,198.0,356.0,300.0,412.0,309.0,302.0,134.0,152.0,88.0,12.0,11.0,,,,
42,2019-11-10,52:325,67:327,private_transport,,,,,11.0,11.0,,15.0,10.0,,11.0,,,,,,
42,2019-11-10,52:325,70:318,private_transport,,,179.0,,,,78.0,,,,,,,,,,
42,2019-11-10,52:325,60:304,private_transport,,,128.0,,,,,,,,,,,,,,
42,2019-11-10,52:325,59:324,private_transport,,,,,,80.0,,,,,,,,,,,
42,2019-11-10,52:325,37:537,private_transport,124.0,,10.0,90.0,71.0,66.0,42.0,111.0,118.0,16.0,111.0,51.0,,,,,
42,2019-11-10,52:325,17:517,private_transport,,,12.0,,,,,,10.0,12.0,,,,,,,
42,2019-11-10,52:325,74:422,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,53:309,45:319,private_transport,,,,,17.0,10.0,88.0,,,,,,,,,,
42,2019-11-10,53:309,137:149,private_transport,72.0,,,,,,,,,,,,,,,,
42,2019-11-10,53:309,48:301,private_transport,,,,,24.0,,,,,,,,,,,,
42,2019-11-10,53:309,76:314,private_transport,,,87.0,,,,,,,,,,,,,,
42,2019-11-10,53:309,83:108,private_transport,,,,,,,72.0,,,,,,,,,,
42,2019-11-10,53:309,51:308,private_transport,,,,,16.0,,,,,,,,,,,,
42,2019-11-10,53:309,9:509,private_transport,,,,,,,,,18.0,,77.0,,,,,,
42,2019-11-10,53:309,103:203,private_transport,16.0,,,,,,,,,,,,,,,,
42,2019-11-10,53:309,121:165,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-10,53:309,138:148,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,53:309,32:532,private_transport,,,,,,,,,67.0,,,,,,,,
42,2019-11-10,53:309,50:412,private_transport,,,,,,,15.0,,,,,,,,,,
42,2019-11-10,53:309,64:306,private_transport,,,20.0,,119.0,115.0,102.0,119.0,,,,,,,,,
42,2019-11-10,53:309,66:316,private_transport,,,,,,,,95.0,,,,,,,,,
42,2019-11-10,53:309,75:313,private_transport,,,,,76.0,95.0,,,,11.0,100.0,,,,,,
42,2019-11-10,53:309,78:302,private_transport,,,,,,11.0,,,,,,,,,,,
42,2019-11-10,53:309,73:311,private_transport,,,,10.0,10.0,,,,11.0,,,,,,,,
42,2019-11-10,53:309,77:312,private_transport,,,,,33.0,,,,,,,,,,,,
42,2019-11-10,54:419,45:319,private_transport,80.0,,,65.0,,,,,117.0,,,,,,,,
42,2019-11-10,54:419,107:207,private_transport,70.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,137:149,private_transport,68.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,159:127,private_transport,45.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,48:301,private_transport,107.0,,,,,129.0,,,,,119.0,,,,,,
42,2019-11-10,54:419,110:168,private_transport,119.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,126:160,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,145:125,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,156:130,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,160:110,private_transport,66.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,51:308,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,58:303,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,92:115,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,96:111,private_transport,36.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,103:203,private_transport,77.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,124:162,private_transport,54.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,131:139,private_transport,37.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,105:201,private_transport,11.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,112:158,private_transport,66.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,77:312,private_transport,,,,,,,,,18.0,,,,,,,,
42,2019-11-10,54:419,62:307,private_transport,76.0,,,,,,,,,,,,,,,,
42,2019-11-10,54:419,106:208,private_transport,28.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,45:319,private_transport,89.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,48:301,private_transport,,,,,111.0,,,,,,,,,,,,
42,2019-11-10,55:409,51:308,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,57:310,private_transport,133.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,58:303,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,103:203,private_transport,41.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,131:139,private_transport,26.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,158:128,private_transport,21.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,66:316,private_transport,,,11.0,,,121.0,13.0,11.0,,70.0,,,,,,,
42,2019-11-10,55:409,68:315,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,75:313,private_transport,91.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,84:107,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,73:311,private_transport,,,10.0,,,,,,,,,,,,,,
42,2019-11-10,55:409,85:106,private_transport,34.0,,,,,,,,,,,,,,,,
42,2019-11-10,55:409,71:326,private_transport,,,,,10.0,,,,,,,,,,,,
42,2019-11-10,55:409,49:322,private_transport,,,,,,,11.0,,,,,,,,,,
42,2019-11-10,55:409,67:327,private_transport,,,26.0,,,,38.0,,,,,,,,,,
42,2019-11-10,55:409,69:317,private_transport,,,59.0,,,,59.0,,,,,,,,,,
42,2019-11-10,55:409,70:318,private_transport,,,107.0,60.0,80.0,114.0,259.0,118.0,,,,,,,,,
42,2019-11-10,55:409,60:304,private_transport,,,,,,,18.0,10.0,,,,,,,,,
42,2019-11-10,56:416,45:319,private_transport,135.0,,,289.0,249.0,200.0,70.0,76.0,160.0,,,,,,,,
42,2019-11-10,56:416,107:207,private_transport,16.0,,,,,60.0,,45.0,35.0,,,,,,,,
42,2019-11-10,56:416,109:169,private_transport,,,,,,31.0,,,,,,,,,,,
42,2019-11-10,56:416,137:149,private_transport,,,41.0,37.0,,191.0,142.0,,56.0,,,,,,,,
42,2019-11-10,56:416,144:126,private_transport,13.0,,26.0,60.0,,47.0,19.0,,,,,,,,,,
42,2019-11-10,56:416,159:127,private_transport,53.0,,101.0,22.0,,274.0,94.0,,39.0,,,,,,,,
42,2019-11-10,56:416,48:301,private_transport,50.0,,,,114.0,44.0,,114.0,,,,,,,,,
42,2019-11-10,56:416,76:314,private_transport,,,,,,,105.0,,,31.0,,,,,,,
