ProjectID,Date,Origin,Destination,Modo,0_14,15_19,20_24,25_29,30_34,35_39,40_44,45_49,50_54,55_59,60_64,65_69,70_74,75_79,80_84,85_89,90_94
42,2019-11-20,154:132,77:312,private_transport,10.0,,,,,,,15.0,,,,,,,,,
42,2019-11-20,154:132,100:206,private_transport,,,,18.0,,,,,,,,,,,,,
42,2019-11-20,154:132,101:205,microtrip,17.0,,12.0,10.0,32.0,24.0,26.0,,22.0,13.0,,13.0,10.0,,,,
42,2019-11-20,154:132,107:207,bus,,,,,,,,,,,,,,10.0,,,
42,2019-11-20,154:132,107:207,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,154:132,108:170,bus,20.0,,,14.0,15.0,20.0,,,,,,,,,,,
42,2019-11-20,154:132,108:170,microtrip,43.0,,64.0,55.0,51.0,47.0,73.0,45.0,25.0,13.0,19.0,22.0,,10.0,,,
42,2019-11-20,154:132,109:169,bus,,,,13.0,,17.0,,,,,,,,,,,
42,2019-11-20,154:132,109:169,microtrip,,,15.0,,11.0,20.0,13.0,,,,,,,,,,
42,2019-11-20,154:132,109:169,private_transport,,,14.0,,13.0,11.0,,,,,,,,,,,
42,2019-11-20,154:132,110:168,bus,96.0,,17.0,17.0,23.0,,,,,,,,,,,,
42,2019-11-20,154:132,110:168,private_transport,73.0,,39.0,39.0,17.0,,,,,,34.0,,,,,,
42,2019-11-20,154:132,122:164,private_transport,,,,,12.0,,,,,,,,,,,,
42,2019-11-20,154:132,123:163,microtrip,,10.0,,,,,,11.0,,,11.0,,,,,,
42,2019-11-20,154:132,128:142,microtrip,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,154:132,128:142,private_transport,,,,11.0,12.0,,,,,,,,,,,,
42,2019-11-20,154:132,143:143,bus,,,,,,,,,,,,,,11.0,,,
42,2019-11-20,154:132,143:143,private_transport,,,,11.0,,13.0,,,,,,,,,,,
42,2019-11-20,154:132,144:126,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,151:119,bus,,,,11.0,,14.0,,,,,,,,,,,
42,2019-11-20,154:132,151:119,microtrip,41.0,12.0,38.0,42.0,53.0,33.0,52.0,40.0,19.0,23.0,19.0,,,,,,
42,2019-11-20,154:132,151:119,private_transport,,,,10.0,10.0,11.0,,,,,,,,,,,
42,2019-11-20,154:132,159:127,bus,45.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,159:127,private_transport,25.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,83:108,microtrip,29.0,,35.0,55.0,27.0,93.0,47.0,39.0,40.0,15.0,11.0,,13.0,,,,
42,2019-11-20,154:132,83:108,private_transport,,,,12.0,,,,,15.0,,,,,,,,
42,2019-11-20,154:132,93:114,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,154:132,93:114,microtrip,,,12.0,,,,16.0,13.0,,,,,,,,,
42,2019-11-20,154:132,96:111,microtrip,17.0,,16.0,25.0,,,,10.0,,,,,,,,,
42,2019-11-20,154:132,98:217,bus,12.0,,,,,13.0,27.0,,,,,,,,,,
42,2019-11-20,154:132,98:217,private_transport,,,,11.0,13.0,22.0,,,,,,,,,,,
42,2019-11-20,154:132,120:166,microtrip,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,121:165,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,121:165,private_transport,13.0,,,,11.0,,,,,,,,,,,,
42,2019-11-20,154:132,126:160,bus,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,154:132,126:160,microtrip,,,31.0,68.0,45.0,57.0,40.0,25.0,48.0,,,16.0,,,,,
42,2019-11-20,154:132,127:159,bus,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,154:132,127:159,microtrip,15.0,16.0,13.0,38.0,29.0,65.0,46.0,33.0,25.0,20.0,,,12.0,,,,
42,2019-11-20,154:132,129:141,bus,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,154:132,129:141,microtrip,49.0,,46.0,64.0,71.0,88.0,81.0,33.0,70.0,40.0,28.0,18.0,,,,,
42,2019-11-20,154:132,130:140,microtrip,19.0,14.0,19.0,36.0,28.0,51.0,19.0,27.0,56.0,,,,,,,,
42,2019-11-20,154:132,137:149,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,141:145,bus,28.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,141:145,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,145:125,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,154:132,146:124,bus,,,,,17.0,,,,,,,,,,,,
42,2019-11-20,154:132,146:124,microtrip,,,,,12.0,20.0,,,,,,,,,,,
42,2019-11-20,154:132,146:124,private_transport,,,,,25.0,,,,,,,,,,,,
42,2019-11-20,154:132,149:121,bus,13.0,,,,,,,14.0,,,,,,,,,
42,2019-11-20,154:132,149:121,microtrip,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,154:132,149:121,private_transport,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,154:132,152:134,bus,19.0,,15.0,,,10.0,,,,,19.0,,,,,,
42,2019-11-20,154:132,152:134,microtrip,49.0,,54.0,78.0,47.0,90.0,71.0,47.0,43.0,25.0,19.0,11.0,12.0,,,,
42,2019-11-20,154:132,152:134,private_transport,20.0,,,,,12.0,12.0,,,,10.0,,,,,,
42,2019-11-20,154:132,153:133,bus,10.0,,13.0,,,,14.0,,,,17.0,,,,,,
42,2019-11-20,154:132,153:133,microtrip,18.0,17.0,30.0,29.0,29.0,50.0,44.0,31.0,32.0,10.0,11.0,,,,,,
42,2019-11-20,154:132,153:133,private_transport,,,12.0,,,,,,,,15.0,,,,,,
42,2019-11-20,154:132,154:132,bus,45.0,,21.0,41.0,,21.0,,,,,15.0,,,,,,
42,2019-11-20,154:132,154:132,microtrip,86.0,13.0,121.0,163.0,148.0,156.0,164.0,159.0,105.0,58.0,52.0,23.0,15.0,,,,
42,2019-11-20,154:132,154:132,private_transport,43.0,,20.0,21.0,,23.0,,,,,,,,,,,
42,2019-11-20,154:132,160:110,microtrip,,,,27.0,16.0,13.0,12.0,13.0,,,,,,,,,
42,2019-11-20,154:132,160:110,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,25:525,private_transport,,,26.0,,,,,,,18.0,,,,,,,
42,2019-11-20,154:132,62:307,private_transport,,,,21.0,,,,,17.0,,,,,,,,
42,2019-11-20,154:132,64:306,bus,,,,,,14.0,,,,,,,,,,,
42,2019-11-20,154:132,64:306,private_transport,,,,,154.0,11.0,,,,,,,,,,,
42,2019-11-20,154:132,76:314,bus,,,22.0,,,,,,,,,,,,,,
42,2019-11-20,154:132,76:314,private_transport,63.0,,56.0,11.0,,,,,,,,,,,,,
42,2019-11-20,154:132,87:104,bus,14.0,,,,16.0,,,,,,,,,,,,
42,2019-11-20,154:132,87:104,microtrip,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,87:104,private_transport,10.0,,,,25.0,,,,,,,,,,,,
42,2019-11-20,154:132,89:118,bus,16.0,,,17.0,,,,,,,,,,,,,
42,2019-11-20,154:132,89:118,microtrip,38.0,,39.0,57.0,59.0,51.0,51.0,65.0,21.0,29.0,18.0,,,,,,
42,2019-11-20,154:132,89:118,private_transport,24.0,,,,,20.0,,,,,,,,,,,
42,2019-11-20,154:132,90:117,bus,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,154:132,90:117,microtrip,13.0,,14.0,12.0,14.0,,22.0,,12.0,,11.0,,,,,,
42,2019-11-20,154:132,92:115,bus,,,,,10.0,,,,,,,,13.0,,,,
42,2019-11-20,154:132,92:115,microtrip,,,,,13.0,,,,,,,,,,,,
42,2019-11-20,154:132,92:115,private_transport,,,,,21.0,,,,,,,,,,,,
42,2019-11-20,154:132,94:113,microtrip,,,16.0,,32.0,15.0,20.0,,,,10.0,10.0,,,,,
42,2019-11-20,154:132,94:113,private_transport,,,,,,,12.0,,,,,,,,,,
42,2019-11-20,154:132,97:102,microtrip,,,10.0,35.0,22.0,42.0,23.0,33.0,16.0,16.0,12.0,,,,,,
42,2019-11-20,154:132,9:509,private_transport,18.0,,,,,,17.0,,,,,,,,,,
42,2019-11-20,154:132,135:135,bus,34.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,140:146,bus,34.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,140:146,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,104:202,bus,13.0,,,,,,,,,,16.0,,,,,,
42,2019-11-20,154:132,104:202,private_transport,22.0,,,,20.0,,,,,,23.0,,,,,,
42,2019-11-20,154:132,134:136,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,134:136,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,150:120,bus,,,,,19.0,,,,,,,,,,,,
42,2019-11-20,154:132,150:120,microtrip,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,156:130,microtrip,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,154:132,21:521,private_transport,,,,,,16.0,,,,,,,,,,,
42,2019-11-20,154:132,56:416,private_transport,,,,,,26.0,,,,,,,,,,,
42,2019-11-20,154:132,75:313,private_transport,32.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,82:418,private_transport,,,,,,,27.0,,,,,,,,,,
42,2019-11-20,154:132,116:154,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,276:144,bus,,,,,,10.0,13.0,,,,,,,,,,
42,2019-11-20,154:132,276:144,microtrip,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,154:132,276:144,private_transport,,,,,,,18.0,,,,,,,,,,
42,2019-11-20,154:132,88:103,microtrip,,,,11.0,,,,11.0,,,,,,,,,
42,2019-11-20,154:132,139:147,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,99:101,microtrip,10.0,,11.0,,,,,,,,,,,,,,
42,2019-11-20,154:132,133:137,bus,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,154:132,47:320,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,155:131,45:319,private_transport,,,,,,,30.0,,,,,,,,,,
42,2019-11-20,155:131,108:170,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,108:170,microtrip,17.0,,,,,12.0,,14.0,10.0,,,,11.0,,,,
42,2019-11-20,155:131,110:168,private_transport,,,,,,,,,,,10.0,,,,,,
42,2019-11-20,155:131,111:167,private_transport,,,,,,,,,,,12.0,,,,,,
42,2019-11-20,155:131,144:126,microtrip,14.0,,13.0,,,,13.0,14.0,,,,,,,,,
42,2019-11-20,155:131,148:122,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,151:119,microtrip,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,155:131,159:127,bus,,,,,,,15.0,,,,,,,,,,
42,2019-11-20,155:131,159:127,microtrip,26.0,,,11.0,,,,15.0,,,,,,,,,
42,2019-11-20,155:131,61:413,private_transport,24.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,96:111,microtrip,,11.0,,,14.0,,,,,,,,,,,,
42,2019-11-20,155:131,102:204,microtrip,,,,10.0,10.0,,,,,,,,,,,,
42,2019-11-20,155:131,120:166,microtrip,10.0,,10.0,,,16.0,,,,,,,,,,,
42,2019-11-20,155:131,121:165,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,126:160,microtrip,,11.0,20.0,12.0,,22.0,25.0,11.0,,,11.0,,,,,,
42,2019-11-20,155:131,136:150,microtrip,,,,,11.0,11.0,,,,,,,,,,,
42,2019-11-20,155:131,136:150,private_transport,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,155:131,137:149,bus,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,155:131,141:145,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,141:145,microtrip,10.0,,,16.0,,13.0,10.0,11.0,,10.0,,,10.0,,,,
42,2019-11-20,155:131,145:125,bus,,,,23.0,,17.0,22.0,,,,,,,,,,
42,2019-11-20,155:131,145:125,microtrip,17.0,,,25.0,28.0,40.0,39.0,21.0,25.0,19.0,25.0,19.0,,,,,
42,2019-11-20,155:131,145:125,private_transport,,,,,,33.0,12.0,,,,,,,,,,
42,2019-11-20,155:131,157:129,bus,,,,,33.0,,,,,,,,,,,,
42,2019-11-20,155:131,160:110,bus,,,,,,,,15.0,,,,,,,,,
42,2019-11-20,155:131,160:110,microtrip,,,17.0,11.0,,,11.0,21.0,,,,,,,,,
42,2019-11-20,155:131,50:412,private_transport,59.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,62:307,bus,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,155:131,62:307,private_transport,,,15.0,,,,,,,,,,,,,,
42,2019-11-20,155:131,64:306,bus,,,,,,,,18.0,,,,,,,,,
42,2019-11-20,155:131,64:306,private_transport,,,35.0,,,,,11.0,,,,,,,,,
42,2019-11-20,155:131,76:314,private_transport,,,,,,,,,19.0,,,,,,,,
42,2019-11-20,155:131,86:105,microtrip,,,,,,10.0,,,10.0,,,,,,,,
42,2019-11-20,155:131,87:104,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,87:104,microtrip,14.0,,,,16.0,20.0,23.0,,,,,,,,,,
42,2019-11-20,155:131,90:117,microtrip,,,,17.0,,,,,22.0,,,,,,,,
42,2019-11-20,155:131,92:115,microtrip,12.0,,,,,,10.0,12.0,,18.0,,,,,,,
42,2019-11-20,155:131,9:509,private_transport,,,,,,,,35.0,,,,,,,,,
42,2019-11-20,155:131,103:203,bus,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,135:135,microtrip,16.0,,35.0,27.0,21.0,13.0,28.0,35.0,15.0,21.0,18.0,,,,,,
42,2019-11-20,155:131,140:146,bus,12.0,,10.0,,,,,,,,,,,,,,
42,2019-11-20,155:131,140:146,microtrip,,,,10.0,,,,14.0,,,,,,,,,
42,2019-11-20,155:131,91:116,bus,10.0,,,,12.0,,,,,,,,,,,,
42,2019-11-20,155:131,91:116,microtrip,16.0,,,11.0,10.0,,,,,11.0,,,,,,,
42,2019-11-20,155:131,124:162,bus,,,,,,,,13.0,,,,,,,,,
42,2019-11-20,155:131,124:162,private_transport,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,155:131,134:136,bus,,,,11.0,,,,,,,,,,,,,
42,2019-11-20,155:131,134:136,microtrip,28.0,15.0,30.0,35.0,23.0,31.0,17.0,26.0,19.0,18.0,12.0,,14.0,,,,
42,2019-11-20,155:131,134:136,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,155:131,155:131,bus,,,,,,,,,,,14.0,,,,,,
42,2019-11-20,155:131,155:131,microtrip,33.0,,16.0,26.0,33.0,27.0,18.0,35.0,25.0,16.0,19.0,16.0,,,,,
42,2019-11-20,155:131,155:131,private_transport,,,,,,,,,,,14.0,,,,,,
42,2019-11-20,155:131,156:130,microtrip,55.0,,20.0,11.0,20.0,31.0,24.0,24.0,24.0,27.0,,14.0,,,,,
42,2019-11-20,155:131,156:130,private_transport,,,,,,,,,,,11.0,,,,,,
42,2019-11-20,155:131,158:128,bus,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,155:131,56:416,private_transport,41.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,82:418,private_transport,22.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,95:112,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,155:131,95:112,microtrip,,,14.0,,,,,,,,,,,,,,
42,2019-11-20,155:131,115:155,microtrip,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,155:131,116:154,microtrip,,,,,,,12.0,13.0,,,,,,,,,
42,2019-11-20,155:131,51:308,private_transport,,,,,,,,,,,18.0,,,,,,
42,2019-11-20,155:131,85:106,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,155:131,139:147,microtrip,,,,,,,,14.0,,,,,,,,,
42,2019-11-20,155:131,99:101,bus,,,,,,15.0,,,,,,,,,,,
42,2019-11-20,155:131,99:101,microtrip,32.0,,,15.0,13.0,15.0,10.0,19.0,,,,,,,,,
42,2019-11-20,155:131,133:137,microtrip,,,12.0,19.0,,,11.0,19.0,,,,,,,,,
42,2019-11-20,155:131,5:505,private_transport,31.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,48:301,private_transport,,,,,,,,,,,32.0,,,,,,
42,2019-11-20,156:130,101:205,microtrip,14.0,,,,11.0,,12.0,,10.0,10.0,,,,,,,
42,2019-11-20,156:130,108:170,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,108:170,microtrip,26.0,,13.0,,,17.0,17.0,12.0,15.0,,,,,,,,
42,2019-11-20,156:130,109:169,bus,,,,,,,13.0,,,,,,,,,,
42,2019-11-20,156:130,110:168,bus,,,,,,,14.0,,,,,,,,,,
42,2019-11-20,156:130,111:167,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,144:126,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,144:126,microtrip,,,,23.0,17.0,15.0,,,,,,,,,,,
42,2019-11-20,156:130,144:126,private_transport,13.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,148:122,bus,40.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,151:119,microtrip,13.0,,10.0,,,,12.0,,,,,,,,,,
42,2019-11-20,156:130,159:127,bus,,,,,,,29.0,24.0,,,,,,,,,
42,2019-11-20,156:130,159:127,microtrip,38.0,,,,,,,11.0,,,,,,,,,
42,2019-11-20,156:130,159:127,private_transport,,,,,,,32.0,12.0,,,,,,,,,
42,2019-11-20,156:130,61:413,private_transport,52.0,,,,,,,,,,20.0,,,,,,
42,2019-11-20,156:130,96:111,bus,14.0,,,,,,,14.0,,,,,,,,,
42,2019-11-20,156:130,96:111,microtrip,28.0,,10.0,24.0,20.0,28.0,25.0,23.0,10.0,13.0,11.0,16.0,,,,,
42,2019-11-20,156:130,96:111,private_transport,18.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,102:204,microtrip,10.0,,,,11.0,,,,,,,,,,,,
42,2019-11-20,156:130,102:204,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,120:166,microtrip,21.0,,,14.0,15.0,,,16.0,,,,,,,,,
42,2019-11-20,156:130,121:165,bus,29.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,121:165,microtrip,25.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,121:165,private_transport,59.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,126:160,bus,32.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,126:160,microtrip,46.0,11.0,18.0,12.0,27.0,34.0,48.0,27.0,22.0,,,11.0,,,,,
42,2019-11-20,156:130,126:160,private_transport,19.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,127:159,microtrip,,,,,,11.0,,,,,,,,,,,
42,2019-11-20,156:130,136:150,microtrip,,,10.0,,,,10.0,,,,,,,,,,
42,2019-11-20,156:130,137:149,bus,,,,,,,,24.0,,,,,,,,,
42,2019-11-20,156:130,137:149,microtrip,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,137:149,private_transport,15.0,,,,11.0,,,,,,,,,,,,
42,2019-11-20,156:130,141:145,bus,16.0,,22.0,,,,,,,,,,,,,,
42,2019-11-20,156:130,141:145,microtrip,28.0,,,,,11.0,19.0,17.0,,,16.0,,,,,,
42,2019-11-20,156:130,145:125,bus,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,145:125,microtrip,26.0,,22.0,20.0,,34.0,24.0,25.0,20.0,17.0,18.0,14.0,,,,,
42,2019-11-20,156:130,152:134,microtrip,12.0,,,,10.0,,,,12.0,,,,12.0,,,,
42,2019-11-20,156:130,157:129,bus,12.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,160:110,bus,21.0,,,,,,,12.0,,,,,,,,,
42,2019-11-20,156:130,160:110,microtrip,38.0,14.0,25.0,24.0,24.0,52.0,40.0,45.0,32.0,31.0,15.0,10.0,,,,,
42,2019-11-20,156:130,160:110,private_transport,16.0,,,16.0,,,,18.0,,,,,,,,,
42,2019-11-20,156:130,50:412,private_transport,172.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,64:306,private_transport,,,11.0,,,,,,,,,,,,,,
42,2019-11-20,156:130,76:314,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,156:130,86:105,microtrip,18.0,,,12.0,,,,10.0,,,,,,,,,
42,2019-11-20,156:130,86:105,private_transport,23.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,87:104,bus,44.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,87:104,microtrip,36.0,,17.0,,15.0,38.0,26.0,26.0,11.0,10.0,13.0,,,,,,
42,2019-11-20,156:130,87:104,private_transport,25.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,89:118,microtrip,,,,10.0,,,,,,,,,,,,,
42,2019-11-20,156:130,90:117,bus,22.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,90:117,microtrip,25.0,,20.0,38.0,22.0,22.0,11.0,,15.0,,,,,,,,
42,2019-11-20,156:130,92:115,bus,,,,,10.0,,,,,,,,,,,,
42,2019-11-20,156:130,92:115,microtrip,23.0,15.0,30.0,16.0,16.0,46.0,15.0,27.0,22.0,22.0,,,,,,,
42,2019-11-20,156:130,97:102,microtrip,,10.0,,15.0,,23.0,,,,,,,,,,,
42,2019-11-20,156:130,9:509,private_transport,12.0,,,,,,,36.0,,,,,,,,,
42,2019-11-20,156:130,103:203,bus,20.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,135:135,microtrip,32.0,,16.0,,15.0,10.0,16.0,26.0,30.0,,20.0,,,,,,
42,2019-11-20,156:130,140:146,bus,27.0,,15.0,,,,,,,,,,,,,,
42,2019-11-20,156:130,140:146,microtrip,,,,,,,12.0,11.0,11.0,,11.0,,,,,,
42,2019-11-20,156:130,140:146,private_transport,10.0,,16.0,,,,,,,,,,,,,,
42,2019-11-20,156:130,91:116,bus,28.0,,,,10.0,,,,,,,,,,,,
42,2019-11-20,156:130,91:116,microtrip,57.0,,20.0,14.0,,20.0,21.0,13.0,25.0,20.0,,,,,,,
42,2019-11-20,156:130,91:116,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,156:130,113:157,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,113:157,private_transport,15.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,117:153,bus,11.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,124:162,bus,,,,,,,,18.0,,,,,,,,,
42,2019-11-20,156:130,124:162,microtrip,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,124:162,private_transport,,,,,11.0,,,,,,,,,,,,
42,2019-11-20,156:130,132:138,bus,16.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,132:138,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,134:136,bus,12.0,,11.0,10.0,,,,,,,10.0,,,,,,
42,2019-11-20,156:130,134:136,microtrip,44.0,,20.0,10.0,24.0,22.0,14.0,22.0,16.0,22.0,,13.0,12.0,,,,
42,2019-11-20,156:130,138:148,bus,41.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,138:148,private_transport,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,150:120,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,155:131,bus,,,,,,,11.0,,,,,,,,,,
42,2019-11-20,156:130,155:131,microtrip,51.0,,22.0,20.0,25.0,29.0,22.0,29.0,26.0,14.0,18.0,14.0,,,,,
42,2019-11-20,156:130,156:130,bus,,,,,29.0,,,,,,26.0,,,,,,
42,2019-11-20,156:130,156:130,microtrip,146.0,,27.0,41.0,42.0,64.0,54.0,57.0,53.0,37.0,13.0,25.0,13.0,,,,
42,2019-11-20,156:130,156:130,private_transport,,,,,12.0,,,,,,16.0,,,,,,
42,2019-11-20,156:130,158:128,microtrip,,,10.0,,,,,,,,,,,,,,
42,2019-11-20,156:130,56:416,private_transport,118.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,82:418,private_transport,63.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,95:112,bus,23.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,95:112,microtrip,,,11.0,,,10.0,,,,,,,,,,,
42,2019-11-20,156:130,95:112,private_transport,30.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,115:155,microtrip,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,156:130,116:154,microtrip,,,,,10.0,,,,15.0,,,,,,,,
42,2019-11-20,156:130,84:107,bus,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,84:107,microtrip,10.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,84:107,private_transport,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,85:106,microtrip,14.0,,,12.0,10.0,15.0,,10.0,,,,,,,,,
42,2019-11-20,156:130,139:147,bus,14.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,99:101,microtrip,56.0,,,27.0,15.0,17.0,21.0,21.0,,11.0,24.0,,,,,,
42,2019-11-20,156:130,118:152,microtrip,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,156:130,133:137,microtrip,13.0,,11.0,22.0,,17.0,,17.0,15.0,10.0,,,10.0,,,,
42,2019-11-20,156:130,125:161,bus,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,156:130,5:505,private_transport,78.0,,,,,,,,,,,,,,,,
42,2019-11-20,156:130,71:326,private_transport,,,,28.0,,,,,,,,,,,,,
42,2019-11-20,157:129,45:319,bus,,,,,,,27.0,,,,,,,,,,
42,2019-11-20,157:129,45:319,private_transport,32.0,,,,,,17.0,,,,37.0,,,,,,
42,2019-11-20,157:129,48:301,private_transport,17.0,,,,,,,,,,,,,,,,
42,2019-11-20,157:129,58:303,bus,36.0,,,,,,,,,,,,,,,,
42,2019-11-20,157:129,58:303,private_transport,,,,,,10.0,,,,,,,,,,,
42,2019-11-20,157:129,101:205,bus,,,,,,18.0,,,,,,,,,,,
42,2019-11-20,157:129,108:170,bus,,,,,,,16.0,,,,,,,,,,
42,2019-11-20,157:129,108:170,private_transport,,,,,,,10.0,,,,,,,,,,
42,2019-11-20,157:129,109:169,bus,,,,12.0,,,,,,,,,,,,,
42,2019-11-20,157:129,109:169,microtrip,,,12.0,,11.0,,10.0,,10.0,,,,,,,,
42,2019-11-20,157:129,110:168,bus,,,,,,,,10.0,,,,,,,,,
42,2019-11-20,157:129,110:168,microtrip,,,,21.0,13.0,15.0,20.0,,,,12.0,,,,,,
42,2019-11-20,157:129,110:168,private_transport,,,,,,,,12.0,,,,,,,,,
42,2019-11-20,157:129,111:167,bus,22.0,,,,,,,,17.0,,30.0,,,,,,
42,2019-11-20,157:129,111:167,microtrip,50.0,,35.0,34.0,83.0,68.0,64.0,75.0,40.0,23.0,23.0,,20.0,,,,
42,2019-11-20,157:129,111:167,private_transport,,,,,22.0,17.0,,,,,41.0,,,,,,
42,2019-11-20,157:129,122:164,bus,19.0,,,,,,,,,,,,,19.0,,,
42,2019-11-20,157:129,122:164,microtrip,17.0,,,13.0,,16.0,12.0,17.0,,,,12.0,,,,,
42,2019-11-20,157:129,123:163,bus,,,,,,,,,,,,,,12.0,,,
42,2019-11-20,157:129,123:163,microtrip,,,,,,,,,12.0,,,,,,,,
42,2019-11-20,157:129,144:126,bus,14.0,,,,,,,,,,,,,,,,
