,Date,Destination,Modo,Origin,ProjectID,Speed,Trips
12268,2020-03-15,64:306,private_transport,143:143,42,40_100,30.0
12269,2020-03-15,64:306,private_transport,144:126,42,40_100,27.0
12270,2020-03-15,64:306,private_transport,145:125,42,40_100,72.0
12271,2020-03-15,64:306,private_transport,146:124,42,40_100,21.0
12272,2020-03-15,64:306,private_transport,147:123,42,40_100,32.0
12273,2020-03-15,64:306,private_transport,148:122,42,40_100,19.0
12274,2020-03-15,64:306,private_transport,149:121,42,40_100,83.0
12275,2020-03-15,64:306,private_transport,15:515,42,40_100,181.0
12276,2020-03-15,64:306,private_transport,150:120,42,40_100,
12277,2020-03-15,64:306,private_transport,151:119,42,40_100,
12278,2020-03-15,64:306,private_transport,152:134,42,40_100,10.0
12279,2020-03-15,64:306,private_transport,154:132,42,40_100,25.0
12280,2020-03-15,64:306,private_transport,155:131,42,40_100,14.0
12281,2020-03-15,64:306,private_transport,156:130,42,40_100,14.0
12282,2020-03-15,64:306,private_transport,157:129,42,40_100,36.0
12283,2020-03-15,64:306,private_transport,158:128,42,40_100,15.0
12284,2020-03-15,64:306,private_transport,159:127,42,40_100,130.0
12285,2020-03-15,64:306,private_transport,160:110,42,40_100,24.0
12286,2020-03-15,64:306,private_transport,17:517,42,40_100,
12287,2020-03-15,64:306,private_transport,21:521,42,40_100,228.0
12288,2020-03-15,64:306,private_transport,24:524,42,40_100,23.0
12289,2020-03-15,64:306,private_transport,25:525,42,40_100,50.0
12290,2020-03-15,64:306,private_transport,27:527,42,40_100,127.0
12291,2020-03-15,64:306,private_transport,28:528,42,40_100,86.0
12292,2020-03-15,64:306,private_transport,32:532,42,40_100,552.0
12293,2020-03-15,64:306,private_transport,33:533,42,40_100,19.0
12294,2020-03-15,64:306,private_transport,37:537,42,40_100,212.0
12295,2020-03-15,64:306,private_transport,41:404,42,40_100,249.0
12296,2020-03-15,64:306,private_transport,43:403,42,40_100,33.0
12297,2020-03-15,64:306,private_transport,45:319,42,40_100,628.0
12298,2020-03-15,64:306,private_transport,47:320,42,40_100,138.0
12299,2020-03-15,64:306,private_transport,48:301,42,40_100,977.0
12300,2020-03-15,64:306,private_transport,49:322,42,40_100,58.0
12301,2020-03-15,64:306,private_transport,5:505,42,40_100,132.0
12302,2020-03-15,64:306,private_transport,50:412,42,40_100,2752.0
12303,2020-03-15,64:306,private_transport,51:308,42,40_100,1082.0
12304,2020-03-15,64:306,private_transport,52:325,42,40_100,706.0
12305,2020-03-15,64:306,private_transport,53:309,42,40_100,629.0
12306,2020-03-15,64:306,private_transport,55:409,42,40_100,181.0
12307,2020-03-15,64:306,private_transport,56:416,42,40_100,591.0
12308,2020-03-15,64:306,private_transport,57:310,42,40_100,120.0
12309,2020-03-15,64:306,private_transport,58:303,42,40_100,1125.0
12310,2020-03-15,64:306,private_transport,60:304,42,40_100,116.0
12311,2020-03-15,64:306,private_transport,61:413,42,40_100,2651.0
12312,2020-03-15,64:306,private_transport,62:307,42,40_100,353.0
12313,2020-03-15,64:306,private_transport,63:414,42,40_100,82.0
12314,2020-03-15,64:306,private_transport,64:306,42,40_100,11460.0
12315,2020-03-15,64:306,private_transport,65:410,42,40_100,143.0
12316,2020-03-15,64:306,private_transport,66:316,42,40_100,506.0
12317,2020-03-15,64:306,private_transport,67:327,42,40_100,34.0
12318,2020-03-15,64:306,private_transport,68:315,42,40_100,102.0
12319,2020-03-15,64:306,private_transport,69:317,42,40_100,68.0
12320,2020-03-15,64:306,private_transport,70:318,42,40_100,126.0
12321,2020-03-15,64:306,private_transport,71:326,42,40_100,86.0
12322,2020-03-15,64:306,private_transport,72:411,42,40_100,1928.0
12323,2020-03-15,64:306,private_transport,73:311,42,40_100,552.0
12324,2020-03-15,64:306,private_transport,74:422,42,40_100,12.0
12325,2020-03-15,64:306,private_transport,75:313,42,40_100,1938.0
12326,2020-03-15,64:306,private_transport,76:314,42,40_100,413.0
12327,2020-03-15,64:306,private_transport,77:312,42,40_100,80.0
12328,2020-03-15,64:306,private_transport,78:302,42,40_100,2050.0
12329,2020-03-15,64:306,private_transport,79:415,42,40_100,41.0
12330,2020-03-15,64:306,private_transport,81:323,42,40_100,190.0
12331,2020-03-15,64:306,private_transport,82:418,42,40_100,
12332,2020-03-15,64:306,private_transport,83:108,42,40_100,26.0
12333,2020-03-15,64:306,private_transport,84:107,42,40_100,17.0
12334,2020-03-15,64:306,private_transport,86:105,42,40_100,
12335,2020-03-15,64:306,private_transport,87:104,42,40_100,59.0
12336,2020-03-15,64:306,private_transport,88:103,42,40_100,
12337,2020-03-15,64:306,private_transport,89:118,42,40_100,10.0
12338,2020-03-15,64:306,private_transport,9:509,42,40_100,949.0
12339,2020-03-15,64:306,private_transport,90:117,42,40_100,
12340,2020-03-15,64:306,private_transport,91:116,42,40_100,56.0
12341,2020-03-15,64:306,private_transport,92:115,42,40_100,99.0
12342,2020-03-15,64:306,private_transport,95:112,42,40_100,21.0
12343,2020-03-15,64:306,private_transport,96:111,42,40_100,
12344,2020-03-15,64:306,private_transport,97:102,42,40_100,102.0
12345,2020-03-15,64:306,private_transport,98:217,42,40_100,34.0
12346,2020-03-15,65:410,private_transport,103:203,42,40_100,
12347,2020-03-15,65:410,private_transport,111:167,42,40_100,24.0
12348,2020-03-15,65:410,private_transport,115:155,42,40_100,
12349,2020-03-15,65:410,private_transport,116:154,42,40_100,
12350,2020-03-15,65:410,private_transport,121:165,42,40_100,35.0
12351,2020-03-15,65:410,private_transport,133:137,42,40_100,
12352,2020-03-15,65:410,private_transport,134:136,42,40_100,
12353,2020-03-15,65:410,private_transport,135:135,42,40_100,37.0
12354,2020-03-15,65:410,private_transport,138:148,42,40_100,
12355,2020-03-15,65:410,private_transport,139:147,42,40_100,
12356,2020-03-15,65:410,private_transport,144:126,42,40_100,
12357,2020-03-15,65:410,private_transport,157:129,42,40_100,39.0
12358,2020-03-15,65:410,private_transport,158:128,42,40_100,
12359,2020-03-15,65:410,private_transport,45:319,42,40_100,106.0
12360,2020-03-15,65:410,private_transport,47:320,42,40_100,98.0
12361,2020-03-15,65:410,private_transport,49:322,42,40_100,13.0
12362,2020-03-15,65:410,private_transport,52:325,42,40_100,111.0
12363,2020-03-15,65:410,private_transport,53:309,42,40_100,90.0
12364,2020-03-15,65:410,private_transport,58:303,42,40_100,
12365,2020-03-15,65:410,private_transport,59:324,42,40_100,68.0
12366,2020-03-15,65:410,private_transport,60:304,42,40_100,24.0
12367,2020-03-15,65:410,private_transport,64:306,42,40_100,172.0
12368,2020-03-15,65:410,private_transport,66:316,42,40_100,
12369,2020-03-15,65:410,private_transport,67:327,42,40_100,47.0
12370,2020-03-15,65:410,private_transport,68:315,42,40_100,
12371,2020-03-15,65:410,private_transport,69:317,42,40_100,95.0
12372,2020-03-15,65:410,private_transport,70:318,42,40_100,367.0
12373,2020-03-15,65:410,private_transport,71:326,42,40_100,
12374,2020-03-15,65:410,private_transport,73:311,42,40_100,111.0
12375,2020-03-15,65:410,private_transport,75:313,42,40_100,20.0
12376,2020-03-15,65:410,private_transport,76:314,42,40_100,56.0
12377,2020-03-15,65:410,private_transport,77:312,42,40_100,
12378,2020-03-15,65:410,private_transport,81:323,42,40_100,
12379,2020-03-15,65:410,private_transport,84:107,42,40_100,
12380,2020-03-15,65:410,private_transport,86:105,42,40_100,
12381,2020-03-15,65:410,private_transport,87:104,42,40_100,
12382,2020-03-15,65:410,private_transport,91:116,42,40_100,
12383,2020-03-15,66:316,private_transport,103:203,42,40_100,113.0
12384,2020-03-15,66:316,private_transport,104:202,42,40_100,
12385,2020-03-15,66:316,private_transport,105:201,42,40_100,24.0
12386,2020-03-15,66:316,private_transport,106:208,42,40_100,32.0
12387,2020-03-15,66:316,private_transport,107:207,42,40_100,29.0
12388,2020-03-15,66:316,private_transport,110:168,42,40_100,
12389,2020-03-15,66:316,private_transport,112:158,42,40_100,
12390,2020-03-15,66:316,private_transport,113:157,42,40_100,
12391,2020-03-15,66:316,private_transport,114:156,42,40_100,61.0
12392,2020-03-15,66:316,private_transport,124:162,42,40_100,14.0
12393,2020-03-15,66:316,private_transport,13:513,42,40_100,
12394,2020-03-15,66:316,private_transport,131:139,42,40_100,57.0
12395,2020-03-15,66:316,private_transport,133:137,42,40_100,
12396,2020-03-15,66:316,private_transport,137:149,42,40_100,
12397,2020-03-15,66:316,private_transport,140:146,42,40_100,
12398,2020-03-15,66:316,private_transport,141:145,42,40_100,
12399,2020-03-15,66:316,private_transport,144:126,42,40_100,100.0
12400,2020-03-15,66:316,private_transport,147:123,42,40_100,45.0
12401,2020-03-15,66:316,private_transport,15:515,42,40_100,
12402,2020-03-15,66:316,private_transport,17:517,42,40_100,
12403,2020-03-15,66:316,private_transport,20:520,42,40_100,
12404,2020-03-15,66:316,private_transport,21:521,42,40_100,338.0
12405,2020-03-15,66:316,private_transport,24:524,42,40_100,153.0
12406,2020-03-15,66:316,private_transport,25:525,42,40_100,417.0
12407,2020-03-15,66:316,private_transport,27:527,42,40_100,153.0
12408,2020-03-15,66:316,private_transport,29:529,42,40_100,141.0
12409,2020-03-15,66:316,private_transport,32:532,42,40_100,2708.0
12410,2020-03-15,66:316,private_transport,33:533,42,40_100,819.0
12411,2020-03-15,66:316,private_transport,37:537,42,40_100,605.0
12412,2020-03-15,66:316,private_transport,38:538,42,40_100,
12413,2020-03-15,66:316,private_transport,40:405,42,40_100,
12414,2020-03-15,66:316,private_transport,41:404,42,40_100,535.0
12415,2020-03-15,66:316,private_transport,43:403,42,40_100,
12416,2020-03-15,66:316,private_transport,45:319,42,40_100,232.0
12417,2020-03-15,66:316,private_transport,48:301,42,40_100,135.0
12418,2020-03-15,66:316,private_transport,49:322,42,40_100,43.0
12419,2020-03-15,66:316,private_transport,50:412,42,40_100,574.0
12420,2020-03-15,66:316,private_transport,51:308,42,40_100,825.0
12421,2020-03-15,66:316,private_transport,52:325,42,40_100,444.0
12422,2020-03-15,66:316,private_transport,53:309,42,40_100,210.0
12423,2020-03-15,66:316,private_transport,55:409,42,40_100,374.0
12424,2020-03-15,66:316,private_transport,56:416,42,40_100,250.0
12425,2020-03-15,66:316,private_transport,57:310,42,40_100,12.0
12426,2020-03-15,66:316,private_transport,58:303,42,40_100,203.0
12427,2020-03-15,66:316,private_transport,59:324,42,40_100,87.0
12428,2020-03-15,66:316,private_transport,6:506,42,40_100,38.0
12429,2020-03-15,66:316,private_transport,60:304,42,40_100,366.0
12430,2020-03-15,66:316,private_transport,61:413,42,40_100,1020.0
12431,2020-03-15,66:316,private_transport,62:307,42,40_100,262.0
12432,2020-03-15,66:316,private_transport,64:306,42,40_100,300.0
12433,2020-03-15,66:316,private_transport,65:410,42,40_100,263.0
12434,2020-03-15,66:316,private_transport,66:316,42,40_100,7847.0
12435,2020-03-15,66:316,private_transport,67:327,42,40_100,39.0
12436,2020-03-15,66:316,private_transport,69:317,42,40_100,73.0
12437,2020-03-15,66:316,private_transport,70:318,42,40_100,178.0
12438,2020-03-15,66:316,private_transport,71:326,42,40_100,114.0
12439,2020-03-15,66:316,private_transport,72:411,42,40_100,30.0
12440,2020-03-15,66:316,private_transport,73:311,42,40_100,808.0
12441,2020-03-15,66:316,private_transport,74:422,42,40_100,12.0
12442,2020-03-15,66:316,private_transport,75:313,42,40_100,1174.0
12443,2020-03-15,66:316,private_transport,76:314,42,40_100,517.0
12444,2020-03-15,66:316,private_transport,77:312,42,40_100,12.0
12445,2020-03-15,66:316,private_transport,78:302,42,40_100,80.0
12446,2020-03-15,66:316,private_transport,79:415,42,40_100,
12447,2020-03-15,66:316,private_transport,81:323,42,40_100,155.0
12448,2020-03-15,66:316,private_transport,84:107,42,40_100,
12449,2020-03-15,66:316,private_transport,85:106,42,40_100,12.0
12450,2020-03-15,66:316,private_transport,86:105,42,40_100,93.0
12451,2020-03-15,66:316,private_transport,87:104,42,40_100,61.0
12452,2020-03-15,66:316,private_transport,9:509,42,40_100,1314.0
12453,2020-03-15,66:316,private_transport,98:217,42,40_100,36.0
12454,2020-03-15,67:327,private_transport,15:515,42,40_100,
12455,2020-03-15,67:327,private_transport,17:517,42,40_100,31.0
12456,2020-03-15,67:327,private_transport,23:523,42,40_100,15.0
12457,2020-03-15,67:327,private_transport,24:524,42,40_100,
12458,2020-03-15,67:327,private_transport,25:525,42,40_100,41.0
12459,2020-03-15,67:327,private_transport,32:532,42,40_100,25.0
12460,2020-03-15,67:327,private_transport,33:533,42,40_100,27.0
12461,2020-03-15,67:327,private_transport,37:537,42,40_100,
12462,2020-03-15,67:327,private_transport,39:402,42,40_100,
12463,2020-03-15,67:327,private_transport,40:405,42,40_100,
12464,2020-03-15,67:327,private_transport,41:404,42,40_100,34.0
12465,2020-03-15,67:327,private_transport,45:319,42,40_100,
12466,2020-03-15,67:327,private_transport,49:322,42,40_100,
12467,2020-03-15,67:327,private_transport,51:308,42,40_100,
12468,2020-03-15,67:327,private_transport,52:325,42,40_100,84.0
12469,2020-03-15,67:327,private_transport,55:409,42,40_100,17.0
12470,2020-03-15,67:327,private_transport,56:416,42,40_100,46.0
12471,2020-03-15,67:327,private_transport,58:303,42,40_100,
12472,2020-03-15,67:327,private_transport,59:324,42,40_100,
12473,2020-03-15,67:327,private_transport,6:506,42,40_100,27.0
12474,2020-03-15,67:327,private_transport,60:304,42,40_100,16.0
12475,2020-03-15,67:327,private_transport,61:413,42,40_100,
12476,2020-03-15,67:327,private_transport,64:306,42,40_100,
12477,2020-03-15,67:327,private_transport,65:410,42,40_100,202.0
12478,2020-03-15,67:327,private_transport,66:316,42,40_100,26.0
12479,2020-03-15,67:327,private_transport,67:327,42,40_100,18.0
12480,2020-03-15,67:327,private_transport,69:317,42,40_100,39.0
12481,2020-03-15,67:327,private_transport,70:318,42,40_100,10.0
12482,2020-03-15,67:327,private_transport,71:326,42,40_100,
12483,2020-03-15,67:327,private_transport,73:311,42,40_100,
12484,2020-03-15,67:327,private_transport,74:422,42,40_100,
12485,2020-03-15,67:327,private_transport,75:313,42,40_100,28.0
12486,2020-03-15,67:327,private_transport,81:323,42,40_100,
12487,2020-03-15,67:327,private_transport,9:509,42,40_100,300.0
12488,2020-03-15,68:315,private_transport,103:203,42,40_100,28.0
12489,2020-03-15,68:315,private_transport,104:202,42,40_100,
12490,2020-03-15,68:315,private_transport,109:169,42,40_100,
12491,2020-03-15,68:315,private_transport,110:168,42,40_100,10.0
12492,2020-03-15,68:315,private_transport,111:167,42,40_100,12.0
12493,2020-03-15,68:315,private_transport,113:157,42,40_100,32.0
12494,2020-03-15,68:315,private_transport,117:153,42,40_100,
12495,2020-03-15,68:315,private_transport,121:165,42,40_100,11.0
12496,2020-03-15,68:315,private_transport,122:164,42,40_100,26.0
12497,2020-03-15,68:315,private_transport,123:163,42,40_100,14.0
12498,2020-03-15,68:315,private_transport,124:162,42,40_100,
12499,2020-03-15,68:315,private_transport,125:161,42,40_100,10.0
12500,2020-03-15,68:315,private_transport,131:139,42,40_100,13.0
12501,2020-03-15,68:315,private_transport,132:138,42,40_100,
12502,2020-03-15,68:315,private_transport,134:136,42,40_100,
12503,2020-03-15,68:315,private_transport,135:135,42,40_100,
12504,2020-03-15,68:315,private_transport,137:149,42,40_100,
12505,2020-03-15,68:315,private_transport,138:148,42,40_100,59.0
12506,2020-03-15,68:315,private_transport,141:145,42,40_100,
12507,2020-03-15,68:315,private_transport,144:126,42,40_100,
12508,2020-03-15,68:315,private_transport,145:125,42,40_100,
12509,2020-03-15,68:315,private_transport,149:121,42,40_100,37.0
12510,2020-03-15,68:315,private_transport,15:515,42,40_100,
12511,2020-03-15,68:315,private_transport,150:120,42,40_100,29.0
12512,2020-03-15,68:315,private_transport,155:131,42,40_100,
12513,2020-03-15,68:315,private_transport,157:129,42,40_100,
12514,2020-03-15,68:315,private_transport,158:128,42,40_100,
12515,2020-03-15,68:315,private_transport,160:110,42,40_100,
12516,2020-03-15,68:315,private_transport,25:525,42,40_100,18.0
12517,2020-03-15,68:315,private_transport,276:144,42,40_100,
12518,2020-03-15,68:315,private_transport,32:532,42,40_100,33.0
12519,2020-03-15,68:315,private_transport,38:538,42,40_100,
12520,2020-03-15,68:315,private_transport,41:404,42,40_100,
12521,2020-03-15,68:315,private_transport,45:319,42,40_100,15.0
12522,2020-03-15,68:315,private_transport,47:320,42,40_100,15.0
12523,2020-03-15,68:315,private_transport,48:301,42,40_100,20.0
12524,2020-03-15,68:315,private_transport,50:412,42,40_100,1377.0
12525,2020-03-15,68:315,private_transport,51:308,42,40_100,
12526,2020-03-15,68:315,private_transport,53:309,42,40_100,21.0
12527,2020-03-15,68:315,private_transport,54:419,42,40_100,
12528,2020-03-15,68:315,private_transport,55:409,42,40_100,
12529,2020-03-15,68:315,private_transport,56:416,42,40_100,114.0
12530,2020-03-15,68:315,private_transport,57:310,42,40_100,123.0
12531,2020-03-15,68:315,private_transport,58:303,42,40_100,56.0
12532,2020-03-15,68:315,private_transport,6:506,42,40_100,
12533,2020-03-15,68:315,private_transport,61:413,42,40_100,377.0
12534,2020-03-15,68:315,private_transport,62:307,42,40_100,16.0
12535,2020-03-15,68:315,private_transport,63:414,42,40_100,92.0
12536,2020-03-15,68:315,private_transport,64:306,42,40_100,320.0
12537,2020-03-15,68:315,private_transport,65:410,42,40_100,227.0
12538,2020-03-15,68:315,private_transport,66:316,42,40_100,
12539,2020-03-15,68:315,private_transport,68:315,42,40_100,
12540,2020-03-15,68:315,private_transport,72:411,42,40_100,928.0
12541,2020-03-15,68:315,private_transport,73:311,42,40_100,13.0
12542,2020-03-15,68:315,private_transport,75:313,42,40_100,214.0
12543,2020-03-15,68:315,private_transport,76:314,42,40_100,17.0
12544,2020-03-15,68:315,private_transport,77:312,42,40_100,
12545,2020-03-15,68:315,private_transport,78:302,42,40_100,18.0
12546,2020-03-15,68:315,private_transport,79:415,42,40_100,105.0
12547,2020-03-15,68:315,private_transport,82:418,42,40_100,
12548,2020-03-15,68:315,private_transport,83:108,42,40_100,11.0
12549,2020-03-15,68:315,private_transport,84:107,42,40_100,
12550,2020-03-15,68:315,private_transport,85:106,42,40_100,
12551,2020-03-15,68:315,private_transport,87:104,42,40_100,
12552,2020-03-15,68:315,private_transport,88:103,42,40_100,
12553,2020-03-15,68:315,private_transport,9:509,42,40_100,85.0
12554,2020-03-15,68:315,private_transport,91:116,42,40_100,
12555,2020-03-15,68:315,private_transport,92:115,42,40_100,
12556,2020-03-15,68:315,private_transport,95:112,42,40_100,49.0
12557,2020-03-15,68:315,private_transport,96:111,42,40_100,
12558,2020-03-15,68:315,private_transport,97:102,42,40_100,
12559,2020-03-15,68:315,private_transport,98:217,42,40_100,
12560,2020-03-15,68:315,private_transport,99:101,42,40_100,
12561,2020-03-15,69:317,private_transport,17:517,42,40_100,72.0
12562,2020-03-15,69:317,private_transport,23:523,42,40_100,49.0
12563,2020-03-15,69:317,private_transport,25:525,42,40_100,82.0
12564,2020-03-15,69:317,private_transport,32:532,42,40_100,54.0
12565,2020-03-15,69:317,private_transport,33:533,42,40_100,48.0
12566,2020-03-15,69:317,private_transport,37:537,42,40_100,10.0
12567,2020-03-15,69:317,private_transport,40:405,42,40_100,
12568,2020-03-15,69:317,private_transport,41:404,42,40_100,67.0
12569,2020-03-15,69:317,private_transport,45:319,42,40_100,
12570,2020-03-15,69:317,private_transport,46:420,42,40_100,
12571,2020-03-15,69:317,private_transport,49:322,42,40_100,
12572,2020-03-15,69:317,private_transport,50:412,42,40_100,
12573,2020-03-15,69:317,private_transport,51:308,42,40_100,
12574,2020-03-15,69:317,private_transport,52:325,42,40_100,43.0
12575,2020-03-15,69:317,private_transport,55:409,42,40_100,28.0
12576,2020-03-15,69:317,private_transport,56:416,42,40_100,75.0
12577,2020-03-15,69:317,private_transport,6:506,42,40_100,53.0
12578,2020-03-15,69:317,private_transport,63:414,42,40_100,
12579,2020-03-15,69:317,private_transport,65:410,42,40_100,366.0
12580,2020-03-15,69:317,private_transport,66:316,42,40_100,25.0
12581,2020-03-15,69:317,private_transport,67:327,42,40_100,39.0
12582,2020-03-15,69:317,private_transport,69:317,42,40_100,76.0
12583,2020-03-15,69:317,private_transport,70:318,42,40_100,36.0
12584,2020-03-15,69:317,private_transport,72:411,42,40_100,
12585,2020-03-15,69:317,private_transport,73:311,42,40_100,
12586,2020-03-15,69:317,private_transport,74:422,42,40_100,11.0
12587,2020-03-15,69:317,private_transport,75:313,42,40_100,60.0
12588,2020-03-15,69:317,private_transport,81:323,42,40_100,
12589,2020-03-15,69:317,private_transport,9:509,42,40_100,541.0
12590,2020-03-15,70:318,private_transport,17:517,42,40_100,34.0
12591,2020-03-15,70:318,private_transport,21:521,42,40_100,
12592,2020-03-15,70:318,private_transport,23:523,42,40_100,21.0
12593,2020-03-15,70:318,private_transport,25:525,42,40_100,20.0
12594,2020-03-15,70:318,private_transport,29:529,42,40_100,360.0
12595,2020-03-15,70:318,private_transport,32:532,42,40_100,100.0
12596,2020-03-15,70:318,private_transport,33:533,42,40_100,102.0
12597,2020-03-15,70:318,private_transport,37:537,42,40_100,270.0
12598,2020-03-15,70:318,private_transport,40:405,42,40_100,100.0
12599,2020-03-15,70:318,private_transport,41:404,42,40_100,366.0
12600,2020-03-15,70:318,private_transport,48:301,42,40_100,
12601,2020-03-15,70:318,private_transport,49:322,42,40_100,27.0
12602,2020-03-15,70:318,private_transport,50:412,42,40_100,
12603,2020-03-15,70:318,private_transport,51:308,42,40_100,
12604,2020-03-15,70:318,private_transport,52:325,42,40_100,178.0
12605,2020-03-15,70:318,private_transport,55:409,42,40_100,593.0
12606,2020-03-15,70:318,private_transport,56:416,42,40_100,21.0
12607,2020-03-15,70:318,private_transport,6:506,42,40_100,16.0
12608,2020-03-15,70:318,private_transport,60:304,42,40_100,10.0
12609,2020-03-15,70:318,private_transport,61:413,42,40_100,112.0
12610,2020-03-15,70:318,private_transport,64:306,42,40_100,113.0
12611,2020-03-15,70:318,private_transport,65:410,42,40_100,1465.0
12612,2020-03-15,70:318,private_transport,66:316,42,40_100,180.0
12613,2020-03-15,70:318,private_transport,67:327,42,40_100,82.0
12614,2020-03-15,70:318,private_transport,69:317,42,40_100,160.0
12615,2020-03-15,70:318,private_transport,70:318,42,40_100,288.0
12616,2020-03-15,70:318,private_transport,71:326,42,40_100,
12617,2020-03-15,70:318,private_transport,72:411,42,40_100,128.0
12618,2020-03-15,70:318,private_transport,73:311,42,40_100,
12619,2020-03-15,70:318,private_transport,74:422,42,40_100,25.0
12620,2020-03-15,70:318,private_transport,75:313,42,40_100,20.0
12621,2020-03-15,70:318,private_transport,81:323,42,40_100,95.0
12622,2020-03-15,70:318,private_transport,9:509,42,40_100,881.0
12623,2020-03-15,71:326,private_transport,104:202,42,40_100,
12624,2020-03-15,71:326,private_transport,105:201,42,40_100,36.0
12625,2020-03-15,71:326,private_transport,106:208,42,40_100,20.0
12626,2020-03-15,71:326,private_transport,13:513,42,40_100,
12627,2020-03-15,71:326,private_transport,15:515,42,40_100,37.0
12628,2020-03-15,71:326,private_transport,156:130,42,40_100,11.0
12629,2020-03-15,71:326,private_transport,17:517,42,40_100,157.0
12630,2020-03-15,71:326,private_transport,19:519,42,40_100,29.0
12631,2020-03-15,71:326,private_transport,20:520,42,40_100,
12632,2020-03-15,71:326,private_transport,21:521,42,40_100,393.0
12633,2020-03-15,71:326,private_transport,22:522,42,40_100,95.0
12634,2020-03-15,71:326,private_transport,24:524,42,40_100,55.0
12635,2020-03-15,71:326,private_transport,25:525,42,40_100,51.0
12636,2020-03-15,71:326,private_transport,27:527,42,40_100,74.0
12637,2020-03-15,71:326,private_transport,29:529,42,40_100,45.0
12638,2020-03-15,71:326,private_transport,31:531,42,40_100,
12639,2020-03-15,71:326,private_transport,32:532,42,40_100,261.0
12640,2020-03-15,71:326,private_transport,33:533,42,40_100,289.0
12641,2020-03-15,71:326,private_transport,37:537,42,40_100,7513.0
12642,2020-03-15,71:326,private_transport,39:402,42,40_100,99.0
12643,2020-03-15,71:326,private_transport,40:405,42,40_100,523.0
12644,2020-03-15,71:326,private_transport,41:404,42,40_100,353.0
12645,2020-03-15,71:326,private_transport,42:401,42,40_100,14.0
12646,2020-03-15,71:326,private_transport,43:403,42,40_100,75.0
12647,2020-03-15,71:326,private_transport,45:319,42,40_100,14.0
12648,2020-03-15,71:326,private_transport,48:301,42,40_100,277.0
12649,2020-03-15,71:326,private_transport,49:322,42,40_100,21.0
12650,2020-03-15,71:326,private_transport,50:412,42,40_100,37.0
12651,2020-03-15,71:326,private_transport,51:308,42,40_100,
12652,2020-03-15,71:326,private_transport,52:325,42,40_100,528.0
12653,2020-03-15,71:326,private_transport,53:309,42,40_100,
12654,2020-03-15,71:326,private_transport,55:409,42,40_100,107.0
12655,2020-03-15,71:326,private_transport,57:310,42,40_100,18.0
12656,2020-03-15,71:326,private_transport,59:324,42,40_100,163.0
12657,2020-03-15,71:326,private_transport,6:506,42,40_100,
12658,2020-03-15,71:326,private_transport,60:304,42,40_100,389.0
12659,2020-03-15,71:326,private_transport,61:413,42,40_100,247.0
12660,2020-03-15,71:326,private_transport,62:307,42,40_100,150.0
12661,2020-03-15,71:326,private_transport,65:410,42,40_100,12.0
12662,2020-03-15,71:326,private_transport,66:316,42,40_100,55.0
12663,2020-03-15,71:326,private_transport,67:327,42,40_100,
12664,2020-03-15,71:326,private_transport,69:317,42,40_100,
12665,2020-03-15,71:326,private_transport,70:318,42,40_100,
12666,2020-03-15,71:326,private_transport,71:326,42,40_100,3737.0
12667,2020-03-15,71:326,private_transport,72:411,42,40_100,
12668,2020-03-15,71:326,private_transport,73:311,42,40_100,140.0
12669,2020-03-15,71:326,private_transport,74:422,42,40_100,11.0
12670,2020-03-15,71:326,private_transport,75:313,42,40_100,272.0
12671,2020-03-15,71:326,private_transport,76:314,42,40_100,118.0
12672,2020-03-15,71:326,private_transport,80:421,42,40_100,
12673,2020-03-15,71:326,private_transport,81:323,42,40_100,127.0
12674,2020-03-15,71:326,private_transport,9:509,42,40_100,1565.0
12675,2020-03-15,72:411,private_transport,101:205,42,40_100,30.0
12676,2020-03-15,72:411,private_transport,102:204,42,40_100,14.0
12677,2020-03-15,72:411,private_transport,103:203,42,40_100,109.0
12678,2020-03-15,72:411,private_transport,104:202,42,40_100,
12679,2020-03-15,72:411,private_transport,105:201,42,40_100,
12680,2020-03-15,72:411,private_transport,106:208,42,40_100,17.0
12681,2020-03-15,72:411,private_transport,107:207,42,40_100,43.0
12682,2020-03-15,72:411,private_transport,112:158,42,40_100,34.0
12683,2020-03-15,72:411,private_transport,113:157,42,40_100,
12684,2020-03-15,72:411,private_transport,118:152,42,40_100,
12685,2020-03-15,72:411,private_transport,121:165,42,40_100,
12686,2020-03-15,72:411,private_transport,124:162,42,40_100,14.0
12687,2020-03-15,72:411,private_transport,131:139,42,40_100,26.0
12688,2020-03-15,72:411,private_transport,134:136,42,40_100,
12689,2020-03-15,72:411,private_transport,137:149,42,40_100,13.0
12690,2020-03-15,72:411,private_transport,138:148,42,40_100,52.0
12691,2020-03-15,72:411,private_transport,139:147,42,40_100,25.0
12692,2020-03-15,72:411,private_transport,140:146,42,40_100,51.0
12693,2020-03-15,72:411,private_transport,141:145,42,40_100,64.0
12694,2020-03-15,72:411,private_transport,144:126,42,40_100,12.0
12695,2020-03-15,72:411,private_transport,145:125,42,40_100,
12696,2020-03-15,72:411,private_transport,146:124,42,40_100,67.0
12697,2020-03-15,72:411,private_transport,151:119,42,40_100,11.0
12698,2020-03-15,72:411,private_transport,45:319,42,40_100,363.0
12699,2020-03-15,72:411,private_transport,49:322,42,40_100,
12700,2020-03-15,72:411,private_transport,51:308,42,40_100,
12701,2020-03-15,72:411,private_transport,57:310,42,40_100,14.0
