ProjectID,Date,Origin,Destination,Modo,0000_0059,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159
41,2019-11-19,97:102,96:111,bus,,,,,,,,,,,,11.0,,,,,
41,2019-11-19,97:102,96:111,private_transport,,,,,,,,,,,,24.0,,,,,
41,2019-11-19,97:102,102:204,bus,,,,,,11.0,,,,,,,,,,,
41,2019-11-19,97:102,120:166,private_transport,,,,,,12.0,,,,,,,,,,,
41,2019-11-19,97:102,145:125,private_transport,,,,,,,11.0,,,,,,,,,,
41,2019-11-19,98:217,110:168,bus,,,,,,,,,11.0,,,,,,,,
41,2019-11-19,98:217,276:144,bus,,,,,,,,14.0,,,,,,,,,
41,2019-11-19,98:217,276:144,private_transport,,,,,,,,21.0,,,,,,,,,
41,2019-11-19,98:217,45:319,bus,,18.0,,,,,,,,,,,,,,,
41,2019-11-19,98:217,45:319,private_transport,,26.0,,,,,,,,,,,,,,,
41,2019-11-19,98:217,94:113,private_transport,,,,,,,,10.0,,,,,,,,,
41,2019-11-19,98:217,98:217,bus,,,,,,,,20.0,,,,,,,,,
41,2019-11-19,98:217,98:217,private_transport,,,,,,,,31.0,,,,,,,,,
41,2019-11-19,99:101,121:165,bus,,,,,,,,,,,,,33.0,,,,
41,2019-11-19,99:101,121:165,private_transport,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,99:101,137:149,bus,,,,,,,,,,,,,11.0,,,,
41,2019-11-19,99:101,84:107,bus,,,,,,,,,,,,,13.0,,,,
41,2019-11-19,99:101,86:105,bus,,,,,,,,,,,,,16.0,,,,
41,2019-11-19,9:509,158:128,private_transport,,,,,,,20.0,,,,,,,,,,
41,2019-11-19,9:509,97:102,private_transport,,,,,,,51.0,,,,,,,,,,
41,2019-11-19,9:509,148:122,private_transport,,,,,,,12.0,,,,,,,,,,
41,2019-11-19,9:509,150:120,private_transport,,,,,,,85.0,,,,,,,,,,
