ProjectID,Date,Origin,Destination,Modo,0000_0059,0600_0659,0700_0759,0800_0859,0900_0959,1000_1059,1100_1159,1200_1259,1300_1359,1400_1459,1500_1559,1600_1659,1700_1759,1800_1859,1900_1959,2000_2059,2100_2159,2200_2259
40,2020-03-05,96:111,101:205,bus,,,,,,,,,,14.0,,,,,,,,
40,2020-03-05,96:111,126:160,bus,,,,21.0,,,,,,,,,,,,,,
40,2020-03-05,96:111,129:141,private_transport,,,,,,19.0,,,,,,,,,,,,
40,2020-03-05,96:111,146:124,bus,,,,,,,,,,18.0,,,,,,,,
40,2020-03-05,96:111,154:132,bus,,,,,,,,,,,,,14.0,,,,,
40,2020-03-05,96:111,86:105,bus,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,96:111,83:108,private_transport,,,,,,13.0,,,,,,,,,,,,
40,2020-03-05,96:111,127:159,bus,,,,25.0,,,,,,,,,,,,,,
40,2020-03-05,96:111,127:159,private_transport,,,,14.0,,,,,,,,,,,,,,
40,2020-03-05,96:111,144:126,bus,,,10.0,,,,,,,,,,,,,,,
40,2020-03-05,96:111,76:314,bus,,,,,,,13.0,,,,,,,,,,,
40,2020-03-05,96:111,130:140,private_transport,,,,,,22.0,,,,,,,,,,,,
40,2020-03-05,96:111,47:320,bus,,,,,,,23.0,,,,,,,,,,,
40,2020-03-05,97:102,108:170,bus,,,,,36.0,,,,,,,,,,,,,
40,2020-03-05,97:102,108:170,private_transport,,,,,42.0,,,,,,,,,,,,,
40,2020-03-05,97:102,151:119,bus,,,,,24.0,,,,,,,,,,,,,
40,2020-03-05,97:102,151:119,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,97:102,152:134,bus,,,,,19.0,,,,,,,,,,,,,
40,2020-03-05,97:102,152:134,private_transport,,,,,10.0,,,,,,,,,,,,,
40,2020-03-05,97:102,129:141,private_transport,,,,,,,10.0,,,,,,,,,,,
40,2020-03-05,97:102,154:132,bus,,,,,17.0,,20.0,,,,,,,,,,,
40,2020-03-05,97:102,89:118,bus,,,,,,,15.0,,,,,,,,,,,
40,2020-03-05,97:102,158:128,bus,,,,,,,,,,,,24.0,,,,,,
40,2020-03-05,98:217,108:170,bus,,,,,,,,12.0,,,,11.0,,,,,,
40,2020-03-05,98:217,108:170,private_transport,,,,,,,,20.0,,,,,,,,,,
40,2020-03-05,98:217,152:134,private_transport,,,,,,,,13.0,,,,12.0,,,,,,
40,2020-03-05,98:217,98:217,bus,,,18.0,,,,,,16.0,,,,,,,,,
40,2020-03-05,98:217,98:217,private_transport,,,17.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,101:205,private_transport,,,,,,,,,15.0,,,,,,,,,
40,2020-03-05,98:217,129:141,bus,,,,,,,,,16.0,,,,19.0,,,,,
40,2020-03-05,98:217,129:141,private_transport,,,,,,,,,13.0,,,,13.0,,,,,
40,2020-03-05,98:217,146:124,private_transport,,,,,,,,,,,,,,,12.0,,,
40,2020-03-05,98:217,154:132,private_transport,,,,,,,,,,,,12.0,,,,,,
40,2020-03-05,98:217,83:108,bus,,,25.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,83:108,private_transport,,,,,,,,,15.0,,,,,,,,,
40,2020-03-05,98:217,130:140,private_transport,,,,,,,,,,,,,15.0,,,,,
40,2020-03-05,98:217,45:319,bus,,,,,,,,,,33.0,,,,,,,,
40,2020-03-05,98:217,45:319,private_transport,,,,,,,,,,20.0,,,,,,,,
40,2020-03-05,98:217,109:169,bus,,,21.0,,,,,,14.0,,,,,,,,,
40,2020-03-05,98:217,109:169,private_transport,,,11.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,96:111,bus,,,,,,,,10.0,,,,,,,,,,
40,2020-03-05,98:217,128:142,bus,,,12.0,,,,,,,,,,,,,,,
40,2020-03-05,98:217,143:143,bus,,,16.0,,,,,,12.0,,,,,,,,,
40,2020-03-05,98:217,95:112,bus,,11.0,,,,,,,,,,,,,,,,
40,2020-03-05,98:217,118:152,bus,,13.0,,,,,,,,,,,,,,,,
